Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
MAP2K2	NF1	2	0.03340797561090754	3.62760683812965	0.1273773857639637
MAP2K2	NOTCH1	2	0.007862625438691696	4.875958736056628	0.08151407052026359
MAP2K2	NOTCH2	2	0.009135956828503001	4.745954377393461	0.08238965886937177
MAP2K2	NTRK3	2	0.02659784522134494	3.825970600224951	0.12008355120765814
MAP2K2	TP53	3	0.2981499595840014	1.6540868613759765	0.4185063578113919
MAP2K4	MDC1	2	0.004679296964163433	5.750427853972769	0.0724125639993783
MAP2K4	TP53	2	0.48664813843996674	1.0603005102678142	0.6094895962042686
MAP3K1	MGA	2	0.1858473144047311	1.5993177936982261	0.3064625593291964
MAP3K1	NFE2L2	3	0.005748986215227156	3.626514990165662	0.07513947352898061
MAP3K1	PIK3R1	2	0.0023327505637480523	6.353146825498083	0.06281679989635305
MAP3K1	PTPRT	3	0.03383730577796743	2.5067110550567877	0.12740315948673103
MAP3K1	RB1	2	0.031281275978792385	3.321928094887362	0.12475293992102138
MAP3K1	RBM10	2	0.4718720554801137	0.47508488294878265	0.6049687917395808
MAP3K1	STK11	3	0.515623009074482	0.2702060612360487	0.635354984402489
MAP3K1	TP53	7	0.15401842099914442	1.3103889023342767	0.27114668560593613
MAP3K1	ZFHX3	2	0.10290926068785554	2.1933079288802633	0.21470323394441412
MAP3K13	TP53	2	0.24046143311151302	10.0	0.3623642682016924
MAPKAP1	NOTCH3	2	0.016821332908439034	4.220876188889068	0.1032958998892993
MAPKAP1	PAK7	2	0.013488135224806809	4.4105220181563505	0.09538241309500224
MAPKAP1	PALB2	2	0.002168651239264845	6.040015678847879	0.06281679989635305
MAPKAP1	SMARCA4	2	0.09823545446162785	2.6463630453852995	0.21156913582972547
MAPKAP1	TP53	3	0.2981499595840014	1.6540868613759765	0.4185063578113919
MAX	TP53	3	0.4832619436102189	0.6456252826277804	0.6094895962042686
MCL1	TP53	2	0.24046143311151302	10.0	0.3623642682016924
MDC1	MED12	2	0.09573118563882864	2.2456247275741648	0.20907740738675254
MDC1	MGA	2	0.3096014809473145	0.9951829837022242	0.4320529183639507
MDC1	MTOR	2	0.13713352232783982	1.8838069824954773	0.2521950040995823
MDC1	MYOD1	2	0.021767527401902843	3.736965594166206	0.10988885153005416
MDC1	NF1	5	0.0027159293889336108	2.9309762141328317	0.06281679989635305
MDC1	NF2	2	0.03872854344536112	3.142957953842043	0.13550955982600832
MDC1	NOTCH2	4	0.0014694867320222465	3.6507645591169022	0.0608629368916867
MDC1	NTRK2	2	0.02975154680515198	3.410522018156351	0.12350680108644096
MDC1	NTRK3	2	0.26113987594811783	1.1940106199666256	0.38510191579582503
MDC1	PAK7	3	0.02733078922003574	2.5943003653004926	0.12047784906837278
MDC1	PDGFRA	3	0.02733078922003574	2.5943003653004926	0.12047784906837278
MDC1	PGR	2	0.0829585977110771	2.3877301532831083	0.19275735541632866
MDC1	PIK3C2G	2	0.07080294476285069	2.5443205162238103	0.1747443728570283
MDC1	PIK3CG	3	0.02733078922003574	2.5943003653004926	0.12047784906837278
MDC1	PTEN	2	0.059331376179675994	2.7188182474559466	0.162955104323411
MDC1	PTPRD	4	0.03373520045400093	2.0801703486839833	0.12740315948673103
MDC1	PTPRT	2	0.29343830491598044	1.0588936890535685	0.41682400697931554
MDC1	RB1	3	0.005748986215227156	3.626514990165662	0.07513947352898061
MDC1	SF3B1	4	0.0005214359747931237	4.179056013194441	0.04509799514013514
MDC1	SMARCA4	3	0.31834316278061037	0.7577990975833718	0.44186557180994634
MDC1	STK11	5	0.2957983948897537	0.6665762662748081	0.4185063578113919
MDC1	TP53	10	0.0750507388167877	1.4288432988038744	0.18199137856062408
MDC1	ZFHX3	2	0.18200790682276774	1.5896695033986838	0.3022069001570325
MDM4	TP53	2	0.6751463172959322	0.05183893151961811	0.7937754567017978
MED12	MGA	2	0.27842964145831345	1.1255308820838588	0.40347073583195636
MED12	MTOR	2	0.1208402135441011	2.0139842294357013	0.2365437843148926
MED12	NF1	3	0.07581268477980775	1.9116915818723397	0.18215651514690576
MED12	NOTCH1	2	0.08387092542020219	2.3757575116170324	0.19403300893783124
MED12	PTPRT	3	0.06895656775180369	1.9778771891018598	0.17441649930595526
MED12	RECQL4	2	0.03359883107952732	3.273018494406416	0.1273773857639637
MED12	SMARCA4	2	0.5740353134374203	0.14112773713487753	0.6993778084281084
MED12	STAG2	2	0.061789569447499144	2.674424128097493	0.16630702225492758
MED12	STK11	5	0.23724215616152045	0.8425000083385636	0.36140426419344546
MED12	TP53	10	0.03739036833122185	1.8524428115861422	0.13502432720211646
MET	PTPRT	2	0.1466515843021118	1.8603480096714884	0.2635648323546247
MET	RBM10	3	0.14662861711012257	1.5145731728297582	0.2635648323546247
MET	SMARCA4	3	0.12156242850132983	1.6578940231750072	0.2365437843148926
MET	TP53	3	0.904141921150547	-0.973688722884153	1.0
MET	ZFHX3	2	0.08515205621452575	2.390584455554305	0.19404732484707735
MGA	NCOR1	2	0.10058824350106328	2.2916035580305647	0.21156913582972547
MGA	NF1	3	0.3681230070240515	0.5799444259545317	0.4938199603010339
MGA	NF2	3	0.01949960207398467	2.9354597478052895	0.10532359367495527
MGA	NFE2L2	2	0.3096014809473145	0.9951829837022242	0.4320529183639507
MGA	NOTCH3	4	0.05448963460502626	1.7790008139634184	0.15764916678577365
MGA	NTRK3	3	0.2979746522502758	0.7875916672361742	0.4185063578113919
MGA	PARK2	2	0.12761779064342282	2.0238467419543675	0.24397732428642988
MGA	PBRM1	2	0.12761779064342282	2.0238467419543675	0.24397732428642988
MGA	PDGFRA	2	0.4013327217628724	0.6587065802457066	0.5284502596634607
MGA	PIK3CA	2	0.27842964145831345	1.1255308820838588	0.40347073583195636
MGA	PIK3CG	2	0.4013327217628724	0.6587065802457066	0.5284502596634607
MGA	PMS1	2	0.07552723480604644	2.6182386555954547	0.18199137856062408
MGA	POLE	4	0.03030713681041759	2.1154772174199357	0.12417721301317476
MGA	PPARG	2	0.017571819871523134	4.632268215499513	0.10519291764798992
MGA	PPM1D	2	0.05294239526547754	3.0379678501990206	0.15521544657434388
MGA	PTCH1	2	0.03340797561090754	3.62760683812965	0.1273773857639637
MGA	PTEN	2	0.1858473144047311	1.5993177936982261	0.3064625593291964
MGA	PTPRT	4	0.14181795776888437	1.1919321078063687	0.2588948479052623
MGA	RBM10	6	0.21976636078383707	0.7189316713359446	0.3426493782390309
MGA	ROS1	2	0.21631034449213718	1.4246235481080418	0.3387349403958456
MGA	SETD2	2	0.27842964145831345	1.1255308820838588	0.40347073583195636
MGA	SF3B1	3	0.04876367901140351	2.2431739834729507	0.15085821043483333
MGA	SMARCA4	4	0.55291934477087	0.07770235699324367	0.6765960215247185
MGA	SOX17	2	0.2472578019693125	1.2678353920976149	0.3678206186071394
MGA	STK11	6	0.7634484709878566	-0.3495043392397871	0.8848942077461043
MGA	TBX3	2	0.5665418089750949	0.14373547746144957	0.6920050677626705
MGA	TP53	14	0.4613961766314543	0.17187064575728167	0.5942598762672757
MGA	XPO1	2	0.10058824350106328	2.2916035580305647	0.21156913582972547
MGA	ZFHX3	2	0.4596644362019658	0.4683533138113003	0.5936227763177251
MLH1	PAK1	2	0.00010535002545958949	10.0	0.02623460949417698
MLH1	PARP1	2	0.0004916334521447509	10.0	0.044632345020384274
MLH1	PIK3C3	2	0.00010535002545958949	10.0	0.02623460949417698
MLL	NOTCH3	2	0.016821332908439034	4.220876188889068	0.1032958998892993
MLL	PAK7	2	0.013488135224806809	4.4105220181563505	0.09538241309500224
MLL	PTPRD	2	0.04623488405900245	3.341036917835067	0.14830570192456843
MLL	TBX3	2	0.02448215352224183	3.897701424153858	0.11624807931394311
MLL	TP53	4	0.057107454068381004	10.0	0.1594546452333265
MLL	ZFHX3	3	0.0005858775483034923	5.897845456005512	0.04680871752783366
MLL2	NEGR1	2	0.001040986663263319	6.785724906086061	0.058277903365024815
MLL2	NOTCH2	2	0.014864677292843685	4.15650448567999	0.10006102410152692
MLL2	PAK7	2	0.021813388155800337	3.8210298589546805	0.10988885153005416
MLL2	PTPRD	2	0.07252480986901035	2.7513208871432764	0.17772433869563412
MLL2	TP53	4	0.17474197023318977	2.078002512001273	0.2953992340278231
MLL2	ZFHX3	2	0.02709406614030125	3.6313554062056075	0.12047784906837278
MPL	STK11	2	0.17066829541150474	2.511252814538147	0.29041246108227514
MRE11A	NOTCH4	2	0.03872854344536112	3.142957953842043	0.13550955982600832
MRE11A	PDGFRA	2	0.055820073914258514	2.807354922057604	0.157695229838515
MRE11A	PREX2	2	0.08211916821271005	2.4478807559658606	0.19234286352662333
MRE11A	TP53	5	0.3422294447940543	0.8069281523337735	0.4665376238081284
MSH2	NOTCH1	2	0.025759537103527415	3.5405683813627027	0.11788322224897627
MSH2	NOTCH3	2	0.053153149635324186	2.8852298127539253	0.15521544657434388
MSH2	PIK3CG	2	0.04313775589473644	3.0749620576812218	0.14440130940243337
MSH2	POLE	2	0.03844916997017002	3.1790560131944408	0.13550955982600832
MSH2	PTPRS	2	0.009723387756008775	4.437405312307298	0.08264822198587167
MSH2	RASA1	2	0.018532958014576	3.8390637817849425	0.10519291764798992
MSH2	RPTOR	2	0.01237676049694961	4.210566985939659	0.09504650812550822
MSH2	TET2	2	0.007365968128480567	4.704871964456353	0.08059376854581832
MSH2	TP53	5	0.20976706327070102	1.4004021529104471	0.33223416831086483
MSH3	TP53	3	0.11736808044728608	10.0	0.23231548746165817
MSH6	PIK3C2G	2	0.005589167022357154	5.174370906473505	0.07391343318148692
MSH6	SOX17	2	0.006679964705120823	5.017921907997263	0.0781823254853814
MSH6	TP53	3	0.2981499595840014	1.6540868613759765	0.4185063578113919
MSI1	TP53	2	0.24046143311151302	10.0	0.3623642682016924
MST1R	NOTCH4	2	0.009135956828503001	4.745954377393461	0.08238965886937177
MST1R	TP53	2	0.6751463172959322	0.05183893151961811	0.7937754567017978
MST1R	ZFHX3	2	0.016821332908439034	4.220876188889068	0.1032958998892993
MTOR	NF1	2	0.37120407961487145	0.7631080089684369	0.49656491574127964
MTOR	NOTCH1	3	0.018679595768247736	2.84799690655495	0.10519291764798992
MTOR	NOTCH2	2	0.13713352232783982	1.8838069824954773	0.2521950040995823
MTOR	NOTCH4	3	0.02308036084166911	2.7058619340733694	0.11401019421642139
MTOR	NSD1	2	0.0498519242580128	2.9114633253983424	0.15085821043483333
MTOR	PAK7	2	0.18868707725602277	1.5478493277040566	0.3090328218859841
MTOR	PARP1	2	0.0498519242580128	2.9114633253983424	0.15085821043483333
MTOR	PDCD1	2	0.028243730576003354	3.505528033226751	0.12234689863940117
MTOR	PGR	3	0.014800716296482094	3.00461662807037	0.10006102410152692
MTOR	PIK3C2G	3	0.011434063719816501	3.179143531471691	0.09058259442184818
MTOR	PIK3C3	2	0.011949890076944828	4.514573172829758	0.0928907321175526
MTOR	PIK3CA	2	0.1208402135441011	2.0139842294357013	0.2365437843148926
MTOR	PIK3CG	2	0.18868707725602277	1.5478493277040566	0.3090328218859841
MTOR	PLCG2	2	0.0498519242580128	2.9114633253983424	0.15085821043483333
MTOR	PMS1	3	0.0016068919056941523	4.616972895623777	0.0608629368916867
MTOR	PRKD1	3	0.008565488579941907	3.3763758789097387	0.08238965886937177
MTOR	PTEN	3	0.008565488579941907	3.3763758789097387	0.08238965886937177
MTOR	PTPRD	2	0.4592011538771745	0.47557904121389455	0.5936227763177251
MTOR	RET	2	0.0498519242580128	2.9114633253983424	0.15085821043483333
MTOR	SETD8	2	0.006145418151809387	5.519074565064699	0.07702423554252157
MTOR	SMARCA4	5	0.06042683018924905	1.5603530333771547	0.16512963220935983
MTOR	STK11	3	0.8405093307446521	-0.6590989227601926	0.9596433861221231
MTOR	TBX3	2	0.29801347532262107	1.0339473319233374	0.4185063578113919
MTOR	TERT	4	0.0009159548736096583	3.9068905956085187	0.058277903365024815
MTOR	TET1	2	0.01936478435256695	3.925095190986109	0.10532359367495527
MTOR	TP53	11	0.08732350259616826	1.2450834109497495	0.19805512844060041
MTOR	TSC1	4	0.0006002598317610261	4.133855746734791	0.04680871752783366
MTOR	TSHR	2	0.0498519242580128	2.9114633253983424	0.15085821043483333
MTOR	XPO1	2	0.03844916997017002	3.1790560131944408	0.13550955982600832
MUTYH	TP53	3	0.11736808044728608	10.0	0.23231548746165817
MYCL	STK11	2	0.06875844994995874	10.0	0.17404644565328667
MYCN	PTPRT	2	0.04932491014426086	3.1015380264620624	0.15085821043483333
MYCN	TBX3	3	0.0025334357456182894	4.5530532527664125	0.06281679989635305
MYCN	TP53	3	0.4832619436102189	0.6456252826277804	0.6094895962042686
MYOD1	NTRK3	2	0.06086618428766147	2.8166927866369402	0.16568031849453393
MYOD1	PDGFRA	2	0.031751190077932256	3.401448434530889	0.12475293992102138
MYOD1	PGR	2	0.016044336590520014	4.008988783227255	0.10272263799823042
MYOD1	PIK3C2G	2	0.013478428786834964	4.165465353251612	0.09538241309500224
MYOD1	PTPRD	2	0.10242663990066349	2.3315141437165603	0.21462949683489
MYOD1	STK11	2	0.49845791189637	0.49369444315384214	0.6192012300517407
MYOD1	TBX3	2	0.056251769042760004	2.888453347351842	0.15851484246193864
MYOD1	TP53	4	0.3257592544988227	1.069540933253077	0.446987473799651
NBN	NOTCH3	2	0.016821332908439034	4.220876188889068	0.1032958998892993
NBN	RBM10	2	0.11349734680041601	2.5058909297299574	0.22993823154559553
NBN	TP53	2	0.6751463172959322	0.05183893151961811	0.7937754567017978
NCOA3	STK11	2	0.2838338551479081	1.5054237357359492	0.40708707064125677
NCOA3	TP53	2	0.6751463172959322	0.05183893151961811	0.7937754567017978
NCOR1	NOTCH2	2	0.02975154680515198	3.410522018156351	0.12350680108644096
NCOR1	NOTCH3	2	0.053153149635324186	2.8852298127539253	0.15521544657434388
NCOR1	PTPRD	2	0.1350664688267813	2.004800986263821	0.2511372663349498
NCOR1	PTPRT	2	0.09409094495050334	2.3552042497616608	0.2069842474706078
NCOR1	RBM10	2	0.2938491362092942	1.1686420355588392	0.41682400697931554
NCOR1	TP53	4	0.4804155094696515	0.47606693267640354	0.6094895962042686
NEGR1	NF1	2	0.03340797561090754	3.62760683812965	0.1273773857639637
NEGR1	PMS1	2	0.0015552512775936856	6.366322214245816	0.0608629368916867
NEGR1	SPEN	2	0.0028799604596720365	5.772589503896928	0.06281679989635305
NEGR1	TERT	2	0.005589167022357154	5.174370906473505	0.07391343318148692
NEGR1	TP53	4	0.057107454068381004	10.0	0.1594546452333265
NF1	NFE2L2	3	0.09139860452430823	1.7693870718585836	0.20385651566875918
NF1	NOTCH1	2	0.27842964145831345	1.1255308820838588	0.40347073583195636
NF1	NOTCH2	3	0.09139860452430823	1.7693870718585836	0.20385651566875918
NF1	NOTCH3	2	0.4596644362019658	0.4683533138113003	0.5936227763177251
NF1	NRAS	2	0.017571819871523134	4.632268215499513	0.10519291764798992
NF1	NTRK1	2	0.21631034449213718	1.4246235481080418	0.3387349403958456
NF1	NTRK3	4	0.1127559234745386	1.3393852919639087	0.2288502398495318
NF1	PAK7	3	0.1452392635048653	1.4069641987431618	0.2615864268701569
NF1	PARP1	2	0.12761779064342282	2.0238467419543675	0.24397732428642988
NF1	PAX5	2	0.05294239526547754	3.0379678501990206	0.15521544657434388
NF1	PBRM1	2	0.12761779064342282	2.0238467419543675	0.24397732428642988
NF1	PDGFRA	2	0.4013327217628724	0.6587065802457066	0.5284502596634607
NF1	PGR	2	0.2472578019693125	1.2678353920976149	0.3678206186071394
NF1	PIK3CG	3	0.1452392635048653	1.4069641987431618	0.2615864268701569
NF1	PMS1	3	0.0077727161843397265	3.6818240399737454	0.08151407052026359
NF1	POLE	2	0.37120407961487145	0.7631080089684369	0.49656491574127964
NF1	PREX2	3	0.2294277140182551	1.0248318529799356	0.35383273250106473
NF1	PRKD1	2	0.1858473144047311	1.5993177936982261	0.3064625593291964
NF1	PTEN	3	0.037453148038356664	2.4405725913859815	0.13502432720211646
NF1	PTPRD	7	0.007952043456245539	2.0014419741739062	0.08218742759855004
NF1	PTPRS	2	0.12761779064342282	2.0238467419543675	0.24397732428642988
NF1	PTPRT	2	0.6368797620705322	-0.06391176382019308	0.7604973767489931
NF1	RAD21	2	0.03340797561090754	3.62760683812965	0.1273773857639637
NF1	RASA1	3	0.04876367901140351	2.2431739834729507	0.15085821043483333
NF1	RB1	2	0.1858473144047311	1.5993177936982261	0.3064625593291964
NF1	RBM10	6	0.21976636078383707	0.7189316713359446	0.3426493782390309
NF1	RECQL4	3	0.01949960207398467	2.9354597478052895	0.10532359367495527
NF1	REL	2	0.017571819871523134	4.632268215499513	0.10519291764798992
NF1	RICTOR	3	0.037453148038356664	2.4405725913859815	0.13502432720211646
NF1	SETD2	2	0.27842964145831345	1.1255308820838588	0.40347073583195636
NF1	SF3B1	2	0.21631034449213718	1.4246235481080418	0.3387349403958456
NF1	SMARCA4	2	0.9212312495760937	-1.117569596381176	1.0
NF1	SOX17	4	0.010335544726831557	2.719612027415938	0.08551008556016551
NF1	STK11	5	0.8859734414984749	-0.7032724592377803	1.0
NF1	TCF3	2	0.10058824350106328	2.2916035580305647	0.21156913582972547
NF1	TERT	2	0.21631034449213718	1.4246235481080418	0.3387349403958456
NF1	TP53	17	0.09651691092650386	0.8862162287854403	0.2102742656530439
NF1	TRAF7	2	0.12761779064342282	2.0238467419543675	0.24397732428642988
NF1	TSHR	2	0.12761779064342282	2.0238467419543675	0.24397732428642988
NF1	XIAP	2	0.017571819871523134	4.632268215499513	0.10519291764798992
NF1	XPO1	3	0.012874713068504389	3.2620948453701795	0.09504650812550822
NF1	ZFHX3	2	0.4596644362019658	0.4683533138113003	0.5936227763177251
NF2	PIK3CG	2	0.055820073914258514	2.807354922057604	0.157695229838515
NF2	PPM1D	2	0.004742710354231386	5.18322182405577	0.0724125639993783
NF2	SF3B1	2	0.02426956872924281	3.571541984958835	0.11563330689578241
NF2	SMARCA4	3	0.08983501466344648	1.925999418556223	0.20230945505383854
NF2	STK11	2	0.6681772303833369	-0.10309349296410361	0.7894503400835837
NF2	TP53	4	0.6186015741452485	0.05246741989413548	0.7418360184055302
NFE2L2	NTRK3	2	0.26113987594811783	1.1940106199666256	0.38510191579582503
NFE2L2	PTPRD	2	0.38957054737557506	0.7078192485066896	0.5178343761909603
NFE2L2	PTPRT	2	0.29343830491598044	1.0588936890535685	0.41682400697931554
NFE2L2	RB1	2	0.059331376179675994	2.7188182474559466	0.162955104323411
NFE2L2	RECQL4	2	0.03872854344536112	3.142957953842043	0.13550955982600832
NFE2L2	SETD2	2	0.09573118563882864	2.2456247275741648	0.20907740738675254
NFE2L2	SMAD4	2	0.07080294476285069	2.5443205162238103	0.1747443728570283
NFE2L2	SMARCA4	2	0.6166506718802223	0.010416615945338423	0.7405540246141104
NFE2L2	STK11	5	0.2957983948897537	0.6665762662748081	0.4185063578113919
NFE2L2	TP53	7	0.5802395967444414	0.053439258961460415	0.7061684077770213
NFE2L2	ZFHX3	2	0.18200790682276774	1.5896695033986838	0.3022069001570325
NKX2-1	SMARCA4	2	0.37341109238216774	0.8137413647172654	0.4991197211745728
NKX2-1	TP53	5	0.4779030355664589	0.3833286395515057	0.6094895962042686
NKX2-1	TP63	2	0.030646891809443844	3.344648171387446	0.12417721301317476
NOTCH1	NOTCH3	2	0.16129771316962785	1.7198920808072646	0.2805056531283324
NOTCH1	NOTCH4	2	0.09573118563882864	2.2456247275741648	0.20907740738675254
NOTCH1	NTRK3	2	0.23357866575237257	1.3243107461983563	0.357290228465919
NOTCH1	PIK3C3	2	0.007862625438691696	4.875958736056628	0.08151407052026359
NOTCH1	PRDM1	2	0.0040189780545863635	5.880418384247327	0.06927319429058604
NOTCH1	RBM10	2	0.6214817878950785	0.0	0.7434320959898748
NOTCH1	SETD2	2	0.08387092542020219	2.3757575116170324	0.19403300893783124
NOTCH1	SMARCA4	2	0.5740353134374203	0.14112773713487753	0.6993778084281084
NOTCH1	STK11	4	0.4611336571812359	0.3275746580285044	0.5941495797743657
NOTCH1	TP53	6	0.6903021969197478	-0.17799830197799454	0.8101764777964475
NOTCH1	TSC1	2	0.05167674904189759	2.84890741150211	0.15521544657434388
NOTCH1	WHSC1	2	0.018809163069448912	3.866997868485006	0.10519291764798992
NOTCH1	ZFHX3	2	0.16129771316962785	1.7198920808072646	0.2805056531283324
NOTCH2	NTRK3	3	0.06821140457790073	1.9763874427780495	0.17402424847093623
NOTCH2	PAK7	4	0.0032450284092916024	3.258402957102148	0.06560476951572626
NOTCH2	PBRM1	2	0.03872854344536112	3.142957953842043	0.13550955982600832
NOTCH2	PIK3C2G	2	0.07080294476285069	2.5443205162238103	0.1747443728570283
NOTCH2	PIK3CG	3	0.02733078922003574	2.5943003653004926	0.12047784906837278
NOTCH2	PRDM14	2	0.04861489818678622	2.916021607360647	0.15085821043483333
NOTCH2	PTPRD	5	0.006013413820661096	2.6114347120823473	0.07702423554252157
NOTCH2	RB1	2	0.059331376179675994	2.7188182474559466	0.162955104323411
NOTCH2	SETD2	2	0.09573118563882864	2.2456247275741648	0.20907740738675254
NOTCH2	SMARCA4	2	0.6166506718802223	0.010416615945338423	0.7405540246141104
NOTCH2	TP53	11	0.02232622013699551	1.9992241489240878	0.11110188657802654
NOTCH3	PAK1	2	0.016821332908439034	4.220876188889068	0.1032958998892993
NOTCH3	PAK7	2	0.246264699791373	1.2535740765847276	0.3678206186071394
NOTCH3	PALB2	2	0.053153149635324186	2.8852298127539253	0.15521544657434388
NOTCH3	PARK2	2	0.06850783891616248	2.617593504961123	0.17402424847093623
NOTCH3	PARP1	2	0.06850783891616248	2.617593504961123	0.17402424847093623
NOTCH3	PBRM1	2	0.06850783891616248	2.617593504961123	0.17402424847093623
NOTCH3	PGR	2	0.14112544662436166	1.8620720917666729	0.25790429701279166
NOTCH3	POLD1	2	0.08515205621452575	2.390584455554305	0.19404732484707735
NOTCH3	POLE	2	0.2245917997853743	1.3578476691423051	0.34797225806230275
NOTCH3	PRDM1	2	0.008703605228371263	5.225420114034016	0.08238965886937177
NOTCH3	PTPRD	4	0.09270828633492931	1.4706298252421612	0.20650340437601297
NOTCH3	RASA1	2	0.12161688464180397	2.018736562581586	0.2365437843148926
NOTCH3	RBM10	5	0.15033635326841138	1.0474471624024604	0.26860628224925204
NOTCH3	SLX4	2	0.03927944039431199	3.2117451771369394	0.1365834785553768
NOTCH3	SMARCA4	3	0.5233568869595744	0.19114148735200812	0.6434684419096671
NOTCH3	STK11	2	0.9792782292259731	-1.6724253419714956	1.0
NOTCH3	TBX3	2	0.37662956962060895	0.7393882564330619	0.502821432573778
NOTCH3	TCF3	3	0.0045951672917814365	3.884170519108435	0.0724125639993783
NOTCH3	TP53	12	0.1528573478967302	0.8771432522144665	0.2709487237916183
NOTCH3	TRAF7	2	0.06850783891616248	2.617593504961123	0.17402424847093623
NOTCH3	TSC2	2	0.06850783891616248	2.617593504961123	0.17402424847093623
NOTCH3	U2AF1	2	0.08515205621452575	2.390584455554305	0.19404732484707735
NOTCH3	XPO1	2	0.053153149635324186	2.8852298127539253	0.15521544657434388
NOTCH3	ZFHX3	2	0.2899366904518255	1.0634790568244001	0.41389602347117804
NOTCH4	NTRK3	2	0.26113987594811783	1.1940106199666256	0.38510191579582503
NOTCH4	PDGFRA	3	0.02733078922003574	2.5943003653004926	0.12047784906837278
NOTCH4	PGR	2	0.0829585977110771	2.3877301532831083	0.19275735541632866
NOTCH4	PIK3C2G	2	0.07080294476285069	2.5443205162238103	0.1747443728570283
NOTCH4	PTPRD	2	0.38957054737557506	0.7078192485066896	0.5178343761909603
NOTCH4	PTPRT	2	0.29343830491598044	1.0588936890535685	0.41682400697931554
NOTCH4	RET	2	0.03872854344536112	3.142957953842043	0.13550955982600832
NOTCH4	SETD8	2	0.004679296964163433	5.750427853972769	0.0724125639993783
NOTCH4	STK11	4	0.5272677620978289	0.16954777695568451	0.646833858846324
NOTCH4	TERT	2	0.07080294476285069	2.5443205162238103	0.1747443728570283
NOTCH4	TP53	10	0.0750507388167877	1.4288432988038744	0.18199137856062408
NRAS	TP53	2	0.48664813843996674	1.0603005102678142	0.6094895962042686
NSD1	PIK3CG	2	0.055820073914258514	2.807354922057604	0.157695229838515
NSD1	TP53	7	0.02992990059076003	2.9123244816591467	0.12350680108644096
NTRK1	PTPRT	2	0.2038994803824533	1.4882864813094823	0.3270765781302104
NTRK1	RBM10	3	0.23077438395655242	1.0891937293294554	0.3547694076476245
NTRK1	SMARCA4	2	0.479307241322821	0.4409393627216009	0.6094895962042686
NTRK1	STK11	4	0.32235379922391466	0.7021173790792886	0.4455911158819462
NTRK1	TP53	3	0.9650683595573771	-1.4062136488918378	1.0
NTRK2	NTRK3	2	0.08154765984312348	2.490103314379715	0.19234286352662333
NTRK2	PREX2	2	0.06396629621487183	2.7155466105313004	0.16838776566281702
NTRK2	PTPRD	2	0.1350664688267813	2.004800986263821	0.2511372663349498
NTRK2	TP53	4	0.4804155094696515	0.47606693267640354	0.6094895962042686
NTRK3	PAK7	2	0.34388036951719186	0.8576794599522891	0.46802842836638875
NTRK3	PDGFRA	2	0.34388036951719186	0.8576794599522891	0.46802842836638875
NTRK3	PDGFRB	2	0.10407234847679132	2.222392421336448	0.21659170912858863
NTRK3	PIK3CG	5	0.004093480308465201	2.7274428200476994	0.06930123957701767
NTRK3	PMS1	3	0.005493201348843801	3.888453347351842	0.07391343318148692
NTRK3	POLE	2	0.3164288617698178	0.9620321498009795	0.4408480077498208
NTRK3	PPARG	2	0.013903695026726299	4.830587228295321	0.0965606881702762
NTRK3	PREX2	2	0.4499592715024807	0.4972120121683208	0.5831069417348892
NTRK3	PTPRD	5	0.06334074120551778	1.484020005955996	0.1680680481593581
NTRK3	PTPRT	2	0.5692546085379716	0.1355149706564809	0.6948133103484907
NTRK3	RASA1	2	0.17946579377151733	1.623308812370639	0.3005112668387471
NTRK3	RB1	2	0.1533208571611431	1.7979562240553544	0.27114668560593613
NTRK3	RBM10	4	0.5208897451584147	0.14839183989267116	0.6406695913537587
NTRK3	SETD2	3	0.0562045407302493	2.118644496498619	0.15851473745836056
NTRK3	SF3B1	2	0.17946579377151733	1.623308812370639	0.3005112668387471
NTRK3	SMARCA4	4	0.45244898307694364	0.2954558835261713	0.5858813161740377
NTRK3	STK11	7	0.45244681865409553	0.2203210713167532	0.5858813161740377
NTRK3	TBX3	4	0.0692216889067709	1.6347155359182557	0.17473655956200915
NTRK3	TERT	2	0.17946579377151733	1.623308812370639	0.3005112668387471
NTRK3	TP53	15	0.12509519676189665	0.8472890090722048	0.24190832810777826
NTRK3	TP63	2	0.17946579377151733	1.623308812370639	0.3005112668387471
NTRK3	TSHR	2	0.10407234847679132	2.222392421336448	0.21659170912858863
NTRK3	ZFHX3	4	0.036879404399806213	1.9951829837022241	0.13502432720211646
NUF2	PDGFRA	2	0.013488135224806809	4.4105220181563505	0.09538241309500224
NUF2	TP53	4	0.057107454068381004	10.0	0.1594546452333265
PAK1	PAK7	2	0.013488135224806809	4.4105220181563505	0.09538241309500224
PAK1	PARP1	3	3.472357804327266e-05	7.624978179569036	0.02332729972947057
PAK1	PIK3C3	2	0.0006270891005515078	7.3750394313469245	0.04680871752783366
PAK1	WHSC1L1	2	0.0003147959094090114	8.379378367071261	0.037764266418031045
PAK7	PALB2	2	0.04313775589473644	3.0749620576812218	0.14440130940243337
PAK7	PARK2	2	0.055820073914258514	2.807354922057604	0.157695229838515
PAK7	PARP1	3	0.0050908018361702475	3.759460231953293	0.07339057239354446
PAK7	PAX5	2	0.021813388155800337	3.8210298589546805	0.10988885153005416
PAK7	PDGFRA	2	0.2076582234217571	1.4436066514756147	0.33050939496113735
PAK7	PGR	2	0.11679218651708531	2.0519520796347215	0.23231548746165817
