Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
CDKN2A	CTNNB1	2	0.069423561209147	10.0	0.1874436152646969
CDKN2A	CYLD	2	0.069423561209147	10.0	0.1874436152646969
CDKN2A	DNMT3A	2	0.4992785037110747	0.4834719555420184	0.8470802130854032
CDKN2A	DNMT3B	2	0.069423561209147	10.0	0.1874436152646969
CDKN2A	DOT1L	2	0.589994968413095	0.1590965402359132	0.9468800367189181
CDKN2A	DROSHA	2	0.39664589322192445	0.9009526307491911	0.7158340694188597
CDKN2A	EGFR	2	0.17187721427308073	2.4907891058388185	0.378074958552767
CDKN2A	EP300	6	0.09855761233663143	1.281337314274279	0.24541380142412564
CDKN2A	EPHA3	4	0.13291628115926965	1.4972120121683208	0.3093187879948397
CDKN2A	EPHA5	2	0.589994968413095	0.1590965402359132	0.9468800367189181
CDKN2A	EPHA7	3	0.19138067224362423	1.4927688025114099	0.4116166492180182
CDKN2A	EPHB1	2	0.6679166317394346	-0.10638934459197685	0.9954351706120503
CDKN2A	ERBB2	3	0.19138067224362423	1.4927688025114099	0.4116166492180182
CDKN2A	ERBB3	2	0.589994968413095	0.1590965402359132	0.9468800367189181
CDKN2A	ERBB4	3	0.9143512976021028	-0.9543573344442875	1.0
CDKN2A	ERCC4	2	0.2852261252188134	1.4883541769217647	0.5578925773100939
CDKN2A	ERG	2	0.39664589322192445	0.9009526307491911	0.7158340694188597
CDKN2A	FANCA	3	0.2724873419560238	1.0752881273042372	0.543002995475318
CDKN2A	FAT1	2	0.6679166317394346	-0.10638934459197685	0.9954351706120503
CDKN2A	FBXW7	2	0.733452749080236	-0.33123741765473713	1.0
CDKN2A	FGFR3	2	0.17187721427308073	2.4907891058388185	0.378074958552767
CDKN2A	FLT1	3	0.7099412741371804	-0.26138655295231156	1.0
CDKN2A	FLT4	2	0.8319926236169272	-0.6987313756787306	1.0
CDKN2A	GNA11	2	0.069423561209147	10.0	0.1874436152646969
CDKN2A	GNAS	6	0.2262533248430935	0.7593720072144857	0.46495352811439
CDKN2A	GRIN2A	3	0.4385402210466303	0.48542682717024166	0.7687835127576733
CDKN2A	ICOSLG	3	0.058528303327348076	3.0826052776010373	0.1679030701703298
CDKN2A	INHBA	2	0.2852261252188134	1.4883541769217647	0.5578925773100939
CDKN2A	INPPL1	3	0.11809647321414654	2.0801703486839833	0.2823243812775691
CDKN2A	INSR	2	0.39664589322192445	0.9009526307491911	0.7158340694188597
CDKN2A	IRS1	2	0.39664589322192445	0.9009526307491911	0.7158340694188597
CDKN2A	JAK3	3	0.11809647321414654	2.0801703486839833	0.2823243812775691
CDKN2A	KDM6A	22	0.004118792630740296	1.2193061113758268	0.02374773967389716
CDKN2A	KIT	3	0.11809647321414654	2.0801703486839833	0.2823243812775691
CDKN2A	KLF4	2	0.39664589322192445	0.9009526307491911	0.7158340694188597
CDKN2A	KMT2A	3	0.35622997843407633	0.7509127119981319	0.6646730085416303
CDKN2A	KMT2B	2	0.6679166317394346	-0.10638934459197685	0.9954351706120503
CDKN2A	KMT2C	11	0.1131535467713922	0.8012201358855026	0.27774052389341725
CDKN2A	KMT2D	9	0.7113582354771486	-0.21837427835420534	1.0
CDKN2A	KRAS	213	1.0	-10.0	1.0
CDKN2A	LATS1	3	0.2724873419560238	1.0752881273042372	0.543002995475318
CDKN2A	LATS2	3	0.35622997843407633	0.7509127119981319	0.6646730085416303
CDKN2A	MAP2K4	4	0.25659126369256374	0.9073507120343255	0.5192223917848188
CDKN2A	MAP3K13	2	0.39664589322192445	0.9009526307491911	0.7158340694188597
CDKN2A	MED12	2	0.2852261252188134	1.4883541769217647	0.5578925773100939
CDKN2A	MLH1	2	0.17187721427308073	2.4907891058388185	0.378074958552767
CDKN2A	MYCN	2	0.2852261252188134	1.4883541769217647	0.5578925773100939
CDKN2A	NCOA3	2	0.39664589322192445	0.9009526307491911	0.7158340694188597
CDKN2A	NF1	2	0.17187721427308073	2.4907891058388185	0.378074958552767
CDKN2A	NOTCH1	3	0.5165183456269444	0.26057875410748155	0.8663163969894062
CDKN2A	NOTCH2	2	0.39664589322192445	0.9009526307491911	0.7158340694188597
CDKN2A	NOTCH3	7	0.07153995655052466	1.3156112492966336	0.19277988291599307
CDKN2A	PBRM1	3	0.6529028804711197	-0.1069152039165119	0.9954351706120503
CDKN2A	PDGFRB	2	0.069423561209147	10.0	0.1874436152646969
CDKN2A	PGR	5	0.05954976609714602	1.826059520995474	0.1697618794130726
CDKN2A	PIK3CA	11	0.13863501246991208	0.7207107682736547	0.3181673536184482
CDKN2A	PIK3CB	3	0.11809647321414654	2.0801703486839833	0.2823243812775691
CDKN2A	PIK3CD	2	0.4992785037110747	0.4834719555420184	0.8470802130854032
CDKN2A	PIK3CG	2	0.589994968413095	0.1590965402359132	0.9468800367189181
CDKN2A	PIK3R1	2	0.589994968413095	0.1590965402359132	0.9468800367189181
CDKN2A	POLD1	2	0.2852261252188134	1.4883541769217647	0.5578925773100939
CDKN2A	POLE	2	0.733452749080236	-0.33123741765473713	1.0
CDKN2A	PRDM1	2	0.069423561209147	10.0	0.1874436152646969
CDKN2A	PRDM14	3	0.058528303327348076	3.0826052776010373	0.1679030701703298
CDKN2A	PREX2	4	0.7424467870457543	-0.33480496412355243	1.0
CDKN2A	PRKD1	2	0.39664589322192445	0.9009526307491911	0.7158340694188597
CDKN2A	PTPN11	3	0.018196734677180148	10.0	0.06921796588529576
CDKN2A	PTPRD	2	0.7876863499435587	-0.5263423342849373	1.0
CDKN2A	PTPRS	7	0.1327140877902504	0.9887508588670406	0.3093187879948397
CDKN2A	PTPRT	5	0.2993462547450946	0.6438561897747247	0.5781203264852669
CDKN2A	RAD21	2	0.069423561209147	10.0	0.1874436152646969
CDKN2A	RAD54L	2	0.39664589322192445	0.9009526307491911	0.7158340694188597
CDKN2A	RBM10	6	0.6838542074254733	-0.18903382439001706	1.0
CDKN2A	REL	3	0.018196734677180148	10.0	0.06921796588529576
CDKN2A	RET	3	0.5165183456269444	0.26057875410748155	0.8663163969894062
CDKN2A	RICTOR	3	0.35622997843407633	0.7509127119981319	0.6646730085416303
CDKN2A	RNF43	13	0.7068944795736185	-0.1898328060170092	1.0
CDKN2A	ROS1	4	0.08323844596042491	1.9146926873754935	0.21464295896536537
CDKN2A	RTEL1-TNFRSF6B	2	0.2852261252188134	1.4883541769217647	0.5578925773100939
CDKN2A	RUNX1	2	0.069423561209147	10.0	0.1874436152646969
CDKN2A	SETD2	4	0.325078951529728	0.6825026389715654	0.6182786136138612
CDKN2A	SF3B1	4	0.696852583789199	-0.22540449681744595	1.0
CDKN2A	SMAD4	51	0.37271633081409744	0.11197619957347375	0.6861368817259521
CDKN2A	SMARCA4	9	0.09653995640769192	0.9794542947342536	0.24170094540616688
CDKN2A	SMYD3	2	0.17187721427308073	2.4907891058388185	0.378074958552767
CDKN2A	SOX9	2	0.589994968413095	0.1590965402359132	0.9468800367189181
CDKN2A	SPEN	3	0.2724873419560238	1.0752881273042372	0.543002995475318
CDKN2A	SRC	5	0.05954976609714602	1.826059520995474	0.1697618794130726
CDKN2A	STK11	5	0.5916218561210285	-0.0059574552963994306	0.9483856762266079
CDKN2A	SUZ12	2	0.17187721427308073	2.4907891058388185	0.378074958552767
CDKN2A	TAP2	2	0.069423561209147	10.0	0.1874436152646969
CDKN2A	TBX3	3	0.018196734677180148	10.0	0.06921796588529576
CDKN2A	TET1	3	0.11809647321414654	2.0801703486839833	0.2823243812775691
CDKN2A	TGFBR1	6	0.6407296298558938	-0.10852445677816903	0.9954351706120503
CDKN2A	TGFBR2	11	0.6441562722686529	-0.111317022864158	0.9954351706120503
CDKN2A	TMEM127	2	0.069423561209147	10.0	0.1874436152646969
CDKN2A	TP53	191	0.0002192336295404492	1.210337381545162	0.0054888128704945185
CDKN2A	TRAF2	2	0.2852261252188134	1.4883541769217647	0.5578925773100939
CDKN2A	TSC1	2	0.39664589322192445	0.9009526307491911	0.7158340694188597
CDKN2A	TSC2	4	0.19160949320896853	1.1728365968622154	0.4116166492180182
CDKN2A	TSHR	3	0.2724873419560238	1.0752881273042372	0.543002995475318
CDKN2A	U2AF1	2	0.9902433976467474	-1.8781203569188598	1.0
CDKN2A	UPF1	2	0.2852261252188134	1.4883541769217647	0.5578925773100939
CDKN2A	ZFHX3	3	0.5165183456269444	0.26057875410748155	0.8663163969894062
CDKN2Ap16INK4A	KRAS	2	1.0	-10.0	1.0
CDKN2Ap16INK4A	TP53	2	0.6686837565839845	10.0	0.9954351706120503
CDKN2B	KRAS	3	1.0	-10.0	1.0
CDKN2B	TP53	3	0.5465762879903873	10.0	0.8917482802876342
CEBPA	KRAS	2	1.0	-10.0	1.0
CEBPA	TP53	2	0.6686837565839845	10.0	0.9954351706120503
CENPA	KRAS	2	1.0	-10.0	1.0
CENPA	TP53	2	0.6686837565839845	10.0	0.9954351706120503
CHEK1	KRAS	3	1.0	-10.0	1.0
CHEK1	TP53	2	0.9128986937711787	-1.1721192148552242	1.0
CIC	KRAS	5	1.0	-10.0	1.0
CIC	SMAD4	3	0.08221545593655355	2.3532922657966973	0.21320279251343546
CIC	TP53	3	0.9553960692043642	-1.594877969586239	1.0
CREBBP	KRAS	9	1.0	-10.0	1.0
CREBBP	NOTCH3	2	0.010775823284086525	4.108754203580293	0.04786551181350692
CREBBP	PIK3CA	2	0.04090164372842492	2.9740047914670553	0.12543778043216283
CREBBP	PRDM14	2	0.0006564848537148386	6.829269698486045	0.007999819854560466
CREBBP	PTPRS	2	0.013795497073593633	3.898622979624918	0.05522209148354196
CREBBP	SMAD4	2	0.6484246530371155	-0.05861216011504441	0.9954351706120503
CREBBP	SPEN	2	0.0022579446973841765	5.501894038759012	0.015863213511724546
CREBBP	TGFBR2	2	0.08195908551579298	2.3625700793847084	0.21320279251343546
CREBBP	TP53	7	0.7850134816540687	-0.3636751694738921	1.0
CSDE1	KRAS	3	1.0	-10.0	1.0
CSDE1	TP53	3	0.5465762879903873	10.0	0.8917482802876342
CSF1R	KRAS	5	1.0	-10.0	1.0
CSF1R	TP53	4	0.7736983886648189	-0.16772744573806644	1.0
CTCF	KRAS	3	1.0	-10.0	1.0
CTCF	SMAD4	3	0.01189696500884893	10.0	0.050876151606164516
CTCF	STK11	2	0.0015551813682128544	6.532756984257147	0.012671507361118939
CTCF	TP53	3	0.5465762879903873	10.0	0.8917482802876342
CTNNB1	KRAS	2	1.0	-10.0	1.0
CTNNB1	TP53	2	0.6686837565839845	10.0	0.9954351706120503
CTR9	KRAS	3	1.0	-10.0	1.0
CTR9	TP53	2	0.9128986937711787	-1.1721192148552242	1.0
CUL3	KRAS	2	1.0	-10.0	1.0
CUL3	TP53	2	0.6686837565839845	10.0	0.9954351706120503
CYLD	KDM6A	2	0.003766669434015638	10.0	0.02245326324952179
CYLD	KRAS	2	1.0	-10.0	1.0
CYLD	TP53	2	0.6686837565839845	10.0	0.9954351706120503
DAXX	KRAS	2	1.0	-10.0	1.0
DDR2	KRAS	5	1.0	-10.0	1.0
DDR2	TP53	5	0.36487860745084194	10.0	0.6735091721981359
DDR2	ZFHX3	2	0.0013563521048279312	6.048032696421802	0.011650290357145744
DICER1	KRAS	5	1.0	-10.0	1.0
DICER1	SMAD4	2	0.32336540518399465	1.173133260209066	0.6167232173661504
DICER1	TP53	4	0.7736983886648189	-0.16772744573806644	1.0
DIS3	KMT2C	2	0.0071593838029105905	4.845025340023659	0.034835588327236336
DIS3	KRAS	4	1.0	-10.0	1.0
DIS3	SMAD4	2	0.22690542548501821	1.7604245669901952	0.46495352811439
DIS3	TP53	4	0.4466425636936374	10.0	0.7687835127576733
DNMT1	KRAS	2	1.0	-10.0	1.0
DNMT1	SMARCA4	2	0.0007102862361286632	10.0	0.00839094585294995
DNMT1	TP53	2	0.6686837565839845	10.0	0.9954351706120503
DNMT3A	KMT2C	2	0.017110806846887077	3.841302253980942	0.06637065078355917
DNMT3A	KRAS	6	1.0	-10.0	1.0
DNMT3A	PGR	2	0.0016222293107176124	5.8256402750853535	0.012792365136060769
DNMT3A	TP53	6	0.29799936144675987	10.0	0.5779508742425188
DNMT3B	DOT1L	2	6.457147601169666e-05	10.0	0.0038106395343474125
DNMT3B	EP300	2	0.00023983691090058757	10.0	0.005694059074312226
DNMT3B	ERBB2	2	4.612248286549762e-05	10.0	0.0038106395343474125
DNMT3B	GNAS	2	0.00036897986292398093	10.0	0.006374453551810289
DNMT3B	KRAS	2	1.0	-10.0	1.0
DNMT3B	LATS2	2	8.609530134892888e-05	10.0	0.0038106395343474125
DNMT3B	NOTCH3	2	0.0003228573800584833	10.0	0.006374453551810289
DNMT3B	REL	2	9.224496573099523e-06	10.0	0.0038106395343474125
DNMT3B	ZFHX3	2	0.00013836744859649285	10.0	0.004141999493855884
DOT1L	EP300	3	0.0001104818328491882	5.888743248898259	0.0038106395343474125
DOT1L	ERBB2	2	0.0009526191493090693	6.314696525656286	0.009424035038877815
DOT1L	ERF	2	0.0003842263215688119	7.318316841334983	0.006374453551810289
DOT1L	GNAS	2	0.007310149344088101	4.48910248531364	0.03544392833383562
DOT1L	INHBA	2	0.0003842263215688119	7.318316841334983	0.006374453551810289
DOT1L	INSR	2	0.0006377233591596289	6.731545318381953	0.007999819854560466
DOT1L	JAK2	2	0.0003842263215688119	7.318316841334983	0.006374453551810289
DOT1L	KDM5C	2	0.0003842263215688119	7.318316841334983	0.006374453551810289
DOT1L	KMT2D	2	0.039054125508771034	3.085575731706074	0.12254993958368401
DOT1L	KRAS	7	1.0	-10.0	1.0
DOT1L	LATS2	2	0.001763499396643515	5.7261046015344395	0.013269610214088089
DOT1L	NKX2-1	2	6.457147601169666e-05	10.0	0.0038106395343474125
DOT1L	NOTCH1	2	0.0028107103789922726	5.307428525192248	0.017753890788405318
DOT1L	NOTCH3	3	0.00017444704244392884	5.622051819456376	0.004769462066200258
DOT1L	NTRK3	2	0.001328135327524732	5.990954860396993	0.011650290357145744
DOT1L	POLD1	2	0.0003842263215688119	7.318316841334983	0.006374453551810289
DOT1L	PTPRT	2	0.0055899615613098155	4.715161223847858	0.029156731325468244
DOT1L	RARA	2	0.0003842263215688119	7.318316841334983	0.006374453551810289
DOT1L	REL	2	0.00019291229789829872	8.320123598040615	0.004919263596406618
DOT1L	RICTOR	2	0.001763499396643515	5.7261046015344395	0.013269610214088089
DOT1L	RNF43	2	0.07430691418700351	2.524526646859182	0.19829577681299193
DOT1L	SMAD4	2	0.5025886231596037	0.43149874597801313	0.8470802130854032
DOT1L	SMARCA4	2	0.01372374014658203	3.963474123974886	0.05522209148354196
DOT1L	TP53	5	0.8821282066958958	-0.8535139115225159	1.0
DOT1L	TSC2	2	0.0022579446973841765	5.501894038759012	0.015863213511724546
DOT1L	UPF1	2	0.0003842263215688119	7.318316841334983	0.006374453551810289
DOT1L	ZFHX3	3	4.68819709517864e-05	6.408784634367531	0.0038106395343474125
DROSHA	KRAS	5	1.0	-10.0	1.0
DROSHA	TP53	5	0.36487860745084194	10.0	0.6735091721981359
EGFR	KRAS	3	1.0	-10.0	1.0
EGFR	RNF43	2	0.012631796427163403	4.854149133536545	0.05223418522583785
EGFR	SMAD4	2	0.13320700165645602	2.762749619936439	0.3093187879948397
ELF3	KMT2D	2	0.06308151542348615	2.5963672639934057	0.1765513145084155
ELF3	KRAS	9	1.0	-10.0	1.0
ELF3	NOTCH1	2	0.004754695268897996	4.818353921006861	0.025981013433621192
ELF3	SMAD4	3	0.3410337397623604	0.7589919004962051	0.6441748417733474
ELF3	TGFBR2	2	0.08195908551579298	2.3625700793847084	0.21320279251343546
ELF3	TP53	3	0.9998474041879677	-3.220198207923536	1.0
EP300	ERBB2	2	0.0034682860347460295	5.1662772244271675	0.0212259105326457
EP300	ERF	2	0.0014129255552965427	6.169925001442312	0.011650290357145744
EP300	GNAS	3	0.0016243277861881361	4.171773425834681	0.012792365136060769
EP300	INHBA	2	0.0014129255552965427	6.169925001442312	0.011650290357145744
EP300	INSR	2	0.0023334332222062115	5.583139765114338	0.016046201644289736
EP300	IRS1	2	0.0023334332222062115	5.583139765114338	0.016046201644289736
EP300	JAK2	2	0.0014129255552965427	6.169925001442312	0.011650290357145744
EP300	KDM5C	2	0.0014129255552965427	6.169925001442312	0.011650290357145744
EP300	KDM6A	3	0.04121215667142629	2.253409986945394	0.12610919941456444
EP300	KMT2D	3	0.019877856148310318	2.7017074643042935	0.07397785923303597
EP300	KRAS	13	1.0	-10.0	1.0
EP300	LATS2	3	0.00017511956373570238	5.56498780095989	0.004769462066200258
EP300	MGA	2	0.006356837099427789	4.577657700097923	0.0320636069081028
EP300	NKX2-1	2	0.00023983691090058757	10.0	0.005694059074312226
EP300	NOTCH1	2	0.010031339473831875	4.158953883621309	0.044993988454288245
EP300	NOTCH3	2	0.022362101393003212	3.44930740136359	0.08103319373201427
EP300	NTRK3	2	0.004811407715504765	4.842521776488799	0.026186989819170205
EP300	POLD1	2	0.0014129255552965427	6.169925001442312	0.011650290357145744
EP300	PTPRT	3	0.0010758722773043196	4.416471284487537	0.010111297198424027
EP300	RARA	2	0.0014129255552965427	6.169925001442312	0.011650290357145744
EP300	RB1	2	0.04615638170380849	2.8148300426197506	0.138771479489398
EP300	REL	2	0.0007129561835839828	7.171745437066681	0.00839094585294995
EP300	RNF43	2	0.21406974114720975	1.3754040398424139	0.44527799631375803
EP300	SMAD4	4	0.34591264154688145	0.5899723751652637	0.6497807073994253
EP300	SMARCA4	2	0.04615638170380849	2.8148300426197506	0.138771479489398
EP300	TP53	9	0.9305377566198009	-1.0167173949449337	1.0
EP300	TSC2	3	0.0002602245610981717	5.300123724569014	0.00597215367720304
EP300	UPF1	2	0.0014129255552965427	6.169925001442312	0.011650290357145744
EP300	ZFHX3	3	0.00036827408513945905	5.075899309283676	0.006374453551810289
EPHA3	KMT2C	2	0.030540199850294547	3.2526070343834554	0.10358092412279701
EPHA3	KRAS	8	1.0	-10.0	1.0
EPHA3	PIK3CA	2	0.032557800922967436	3.198269627136274	0.10908051550103688
EPHA3	TP53	7	0.556268264956812	0.6462402993911907	0.9032799538272762
EPHA5	KRAS	7	1.0	-10.0	1.0
EPHA5	NUP93	2	0.0003842263215688119	7.318316841334983	0.006374453551810289
EPHA5	TP53	7	0.24331034005765406	10.0	0.4934290696014575
EPHA7	INPPL1	2	0.0004566540465947596	7.05528243550119	0.00714559797910209
EPHA7	KRAS	6	1.0	-10.0	1.0
EPHA7	NOTCH3	2	0.004637783184366363	4.921612101315284	0.025750917116421294
EPHA7	PREX2	2	0.006690495577161582	4.61654884377899	0.03325925057672021
EPHA7	RTEL1-TNFRSF6B	2	0.00027490402232851856	7.642051692927977	0.006205620307317542
EPHA7	SMAD4	2	0.41642763622150464	0.7557631896203322	0.7408538179289559
EPHA7	SPEN	2	0.0009526191493090693	6.314696525656286	0.009424035038877815
EPHA7	TP53	2	0.9990304237715492	-3.2020724369568523	1.0
EPHB1	KRAS	8	1.0	-10.0	1.0
EPHB1	MTOR	2	0.0005114501473097033	7.053473413269316	0.00749220056218576
EPHB1	RNF43	2	0.09491284227720083	2.259562213926989	0.2384944960140612
EPHB1	TP53	8	0.1986020650720602	10.0	0.42339008357439983
ERBB2	GNAS	2	0.0052826483087674925	4.812864903449882	0.0282073992538936
ERBB2	KRAS	6	1.0	-10.0	1.0
ERBB2	LATS2	2	0.001265940460507763	6.049848549450561	0.011468421145520984
ERBB2	NOTCH3	2	0.004637783184366363	4.921612101315284	0.025750917116421294
ERBB2	REL	2	0.0001379090885183264	8.643856189774725	0.004141999493855884
ERBB2	SMAD4	2	0.41642763622150464	0.7557631896203322	0.7408538179289559
ERBB2	TP53	5	0.6992748374712521	0.15640155734256705	1.0
ERBB2	ZFHX3	2	0.0020210451195521338	5.631177055703978	0.014882241334883896
ERBB3	KRAS	7	1.0	-10.0	1.0
ERBB3	SMAD4	3	0.20102516887625682	1.3486308884268343	0.42390759194886013
ERBB3	TP53	4	0.9764352035266952	-1.7725895038969277	1.0
ERBB4	KMT2C	2	0.14627169099872223	1.7294023000897374	0.3329192041408934
ERBB4	KRAS	19	1.0	-10.0	1.0
ERBB4	PTEN	2	0.007452638626472362	4.527247002864868	0.035757084977883075
ERBB4	RNF43	3	0.12824225768285163	1.4380579678447303	0.30341853750736547
ERBB4	SMAD4	4	0.6668879415596363	-0.16118377643604187	0.9954351706120503
ERBB4	TGFBR1	2	0.10656018084457235	2.0343061220373206	0.2634351328958279
ERBB4	TP53	13	0.9584300346116027	-1.082593332173778	1.0
ERCC4	ERF	2	0.00011032744184454102	8.64565843240871	0.0038106395343474125
ERCC4	JAK2	2	0.00011032744184454102	8.64565843240871	0.0038106395343474125
ERCC4	KRAS	4	1.0	-10.0	1.0
ERCC4	TP53	3	0.846377460880637	-0.5849625007211563	1.0
ERCC5	KRAS	4	1.0	-10.0	1.0
ERCC5	TP53	4	0.4466425636936374	10.0	0.7687835127576733
ERF	JAK2	3	1.8317300138666149e-07	11.232420927176076	0.00025222922290943286
ERF	KDM5C	2	0.00011032744184454102	8.64565843240871	0.0038106395343474125
ERF	KRAS	4	1.0	-10.0	1.0
ERF	NOTCH1	2	0.0008192399659777442	6.6348110501717175	0.008813229946494952
ERF	RARA	2	0.00011032744184454102	8.64565843240871	0.0038106395343474125
ERF	RICTOR	2	0.0005114501473097033	7.053473413269316	0.00749220056218576
ERF	TP53	2	0.9794199266617205	-2.1820346837203073	1.0
ERF	UPF1	2	0.00011032744184454102	8.64565843240871	0.0038106395343474125
ERF	ZFHX3	2	0.0008192399659777442	6.6348110501717175	0.008813229946494952
ERG	KDM6A	2	0.03336869800207066	3.388495711826352	0.11045359891550792
ERG	KRAS	5	1.0	-10.0	1.0
ERG	SMAD4	2	0.32336540518399465	1.173133260209066	0.6167232173661504
ERG	TP53	4	0.7736983886648189	-0.16772744573806644	1.0
ESR1	KRAS	2	1.0	-10.0	1.0
ETV1	KRAS	2	1.0	-10.0	1.0
ETV1	TP53	2	0.6686837565839845	10.0	0.9954351706120503
ETV6	KRAS	5	1.0	-10.0	1.0
ETV6	RBM10	2	0.008708124682535439	4.4969550612835	0.03997029229283766
EZH2	KRAS	4	1.0	-10.0	1.0
EZH2	TP53	4	0.4466425636936374	10.0	0.7687835127576733
FANCA	KRAS	7	1.0	-10.0	1.0
FANCA	PTPRS	2	0.008250335664891641	4.387730153283108	0.03851088884934166
FANCA	SMAD4	5	0.008435963772782943	3.106199403831925	0.03914820645910983
FANCA	TP53	5	0.8821282066958958	-0.8535139115225159	1.0
FAT1	KMT2D	3	0.004587546439009094	3.7111802169245762	0.025750917116421294
FAT1	KRAS	8	1.0	-10.0	1.0
FAT1	TP53	6	0.8357291642551423	-0.5882752347619918	1.0
FAT1	ZFHX3	2	0.0037227737536456337	5.0425713837516355	0.02228808460334799
FBXW7	KRAS	9	1.0	-10.0	1.0
FBXW7	SMAD3	2	0.005777553483514516	4.646601566513542	0.029908613333832663
FBXW7	SMAD4	3	0.3410337397623604	0.7589919004962051	0.6441748417733474
FBXW7	TP53	9	0.1620632621113683	10.0	0.3634545796862445
FGF3	KRAS	4	1.0	-10.0	1.0
FGF3	TP53	4	0.4466425636936374	10.0	0.7687835127576733
FGFR1	KRAS	2	1.0	-10.0	1.0
FGFR2	KRAS	2	1.0	-10.0	1.0
FGFR2	TP53	2	0.6686837565839845	10.0	0.9954351706120503
FGFR3	KRAS	3	1.0	-10.0	1.0
FGFR3	SMAD4	2	0.13320700165645602	2.762749619936439	0.3093187879948397
FGFR3	TP53	3	0.5465762879903873	10.0	0.8917482802876342
FH	KRAS	2	1.0	-10.0	1.0
FH	TP53	2	0.6686837565839845	10.0	0.9954351706120503
FLCN	KRAS	2	1.0	-10.0	1.0
FLT1	KRAS	13	1.0	-10.0	1.0
FLT1	SMAD3	2	0.012149050165456643	3.9871922236993798	0.05094450024975371
FLT1	SMAD4	5	0.15513866964509626	1.092169843927867	0.3490620067014666
FLT1	SMARCA4	3	0.004221363502588057	3.6131593925518084	0.02418406442818982
FLT1	TP53	11	0.5682125498171775	0.29726604065309326	0.9205043307038276
FLT3	KRAS	3	1.0	-10.0	1.0
FLT3	TP53	3	0.5465762879903873	10.0	0.8917482802876342
FLT4	KDM6A	2	0.1447512128113909	1.792006957724168	0.33110036551708516
FLT4	KRAS	11	1.0	-10.0	1.0
FLT4	PIK3CA	2	0.05966938971381783	2.6076825772212398	0.1697618794130726
FLT4	RNF43	3	0.031863216043139846	2.4536337740991843	0.10701377680830139
FLT4	SMAD4	3	0.4795189270250127	0.33926270589263924	0.8202454192713572
FLT4	TP53	10	0.37605890085850335	1.1674567458515628	0.6904441419762122
FOXO1	KRAS	2	1.0	-10.0	1.0
FOXP1	KRAS	2	1.0	-10.0	1.0
FOXP1	TP53	2	0.6686837565839845	10.0	0.9954351706120503
FUBP1	KRAS	3	1.0	-10.0	1.0
FUBP1	TP53	3	0.5465762879903873	10.0	0.8917482802876342
GATA1	KRAS	4	1.0	-10.0	1.0
GATA1	SMAD4	3	0.03950857782789383	3.355617318742941	0.12254993958368401
GATA1	TP53	4	0.4466425636936374	10.0	0.7687835127576733
GATA3	KRAS	3	1.0	-10.0	1.0
GATA3	TP53	2	0.9128986937711787	-1.1721192148552242	1.0
GNA11	KRAS	2	1.0	-10.0	1.0
GNA11	SMAD4	2	0.052333643891384625	10.0	0.15300090793723276
GNA11	TP53	2	0.6686837565839845	10.0	0.9954351706120503
GNAS	KDM6A	2	0.26053904345533674	1.1449009777598358	0.5252741769223993
GNAS	KMT2C	2	0.10961473238627378	2.0151864038146763	0.270016970475669
GNAS	KMT2D	2	0.17126252245229506	1.5830529107125249	0.378074958552767
GNAS	KRAS	16	1.0	-10.0	1.0
GNAS	LATS2	2	0.00963417240582435	4.224231421000229	0.04335377582620958
GNAS	NOTCH3	2	0.03331016453610193	3.0958317047874955	0.11045359891550792
GNAS	PIK3CA	3	0.018729968958973442	2.7070641084523444	0.07066073220960666
GNAS	RBM10	3	0.011280044669689149	3.0119309519045934	0.049624988850357696
GNAS	REL	2	0.0010941055065832824	6.818353921006861	0.010111297198424027
GNAS	RNF43	5	0.002764246792975365	2.7830620087556603	0.017753890788405318
GNAS	SMAD4	6	0.13658801158847875	1.036606471262189	0.31557330865324706
GNAS	TGFBR1	2	0.07892001781840162	2.3200532472669253	0.2089862779537289
GNAS	TP53	9	0.9965052522944109	-1.8546606368359606	1.0
GNAS	ZFHX3	2	0.015127830767386696	3.805513575233437	0.06020526868985977
GNB1	KRAS	2	1.0	-10.0	1.0
GPS2	KRAS	4	1.0	-10.0	1.0
GPS2	TGFBR2	2	0.016261860818485088	4.179435220724785	0.06397880670586849
GPS2	TP53	2	0.9794199266617205	-2.1820346837203073	1.0
GRIN2A	IRS1	2	0.0010877960354028376	6.242493627392958	0.010111297198424027
GRIN2A	KMT2C	2	0.038398490886787706	3.0283446256939617	0.12254993958368401
GRIN2A	KMT2D	2	0.06308151542348615	2.5963672639934057	0.1765513145084155
GRIN2A	KRAS	9	1.0	-10.0	1.0
GRIN2A	RBM10	2	0.029043723464613484	3.267135622046983	0.09973368381738844
GRIN2A	RNF43	2	0.11692983249122173	2.035237180056541	0.2823243812775691
GRIN2A	SMAD4	2	0.6484246530371155	-0.05861216011504441	0.9954351706120503
GRIN2A	TP53	7	0.7850134816540687	-0.3636751694738921	1.0
HGF	KRAS	4	1.0	-10.0	1.0
HGF	TP53	4	0.4466425636936374	10.0	0.7687835127576733
HIST1H1C	KRAS	3	1.0	-10.0	1.0
HIST1H1C	SMAD4	3	0.01189696500884893	10.0	0.050876151606164516
HIST1H1C	TP53	3	0.5465762879903873	10.0	0.8917482802876342
HIST1H3B	KRAS	2	1.0	-10.0	1.0
HIST1H3C	KRAS	2	1.0	-10.0	1.0
