Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
PREX2	TP53	9	0.9828603597020906	-1.658740426860704	1.0
PRKD1	TP53	4	0.5733223565856244	10.0	1.0
PTEN	RNF43	2	0.01906870686598508	4.09515723304034	0.2986209848513046
PTEN	SMAD4	2	0.2760130926191422	1.537028023657454	1.0
PTEN	TP53	4	0.5733223565856244	10.0	1.0
PTPRD	SMAD4	2	0.5781777484533182	0.20040341756338984	1.0
PTPRD	TP53	6	0.7743879102082298	-0.16887691200944613	1.0
PTPRS	TP53	4	0.5733223565856244	10.0	1.0
PTPRT	SMAD4	2	0.5781777484533182	0.20040341756338984	1.0
PTPRT	TP53	6	0.7743879102082298	-0.16887691200944613	1.0
RAD50	SMAD4	2	0.1654624632448729	2.5418937788292704	0.8825147505366536
RAD50	TP53	3	0.6592380987828935	10.0	1.0
RAD52	TP53	2	0.7577449411297627	10.0	1.0
RAD54L	TP53	3	0.6592380987828935	10.0	1.0
RB1	TP53	10	0.5725076017063346	0.5849625007211562	1.0
RBM10	SMAD4	3	0.42395602186246134	0.5316130761282224	1.0
RBM10	TP53	6	0.9807880693862621	-1.8115549105868898	1.0
RET	SMAD4	3	0.18198985440140483	1.5463596614974089	0.8825147505366536
RET	TP53	5	0.8248344034008662	-0.43609911480667357	1.0
RFWD2	TP53	3	0.6592380987828935	10.0	1.0
RICTOR	SMAD4	2	0.3856378373252856	0.9471833015565518	1.0
RICTOR	TP53	2	0.9988591122771244	-3.413196152454676	1.0
RICTOR	ZFHX3	2	0.0018240083202875077	6.03342300153745	0.07197817448519166
RNF43	SMAD4	6	0.6210826700532251	-0.07038932789139803	1.0
RNF43	SMARCA4	2	0.09513921460223158	2.268488835925902	0.6595461769046596
RNF43	TGFBR2	2	0.29249496828565696	1.040414268445908	1.0
RNF43	TP53	22	0.3766570809177062	0.7457358037939382	1.0
RNF43	ZFHX3	2	0.04426494316688217	3.0874628412503395	0.48175111817769284
ROS1	TP53	6	0.43313222096392523	10.0	1.0
SETD2	SMAD4	2	0.3856378373252856	0.9471833015565518	1.0
SETD2	TP53	5	0.4984159180367487	10.0	1.0
SF3B1	TP53	5	0.950950636382457	-1.4646682670034443	1.0
SMAD3	SMAD4	3	0.26067202962199504	1.1264233628057259	1.0
SMAD3	TP53	5	0.950950636382457	-1.4646682670034443	1.0
SMAD4	SPEN	2	0.2760130926191422	1.537028023657454	1.0
SMAD4	SRC	2	0.4874618287872257	0.5272470028648688	1.0
SMAD4	STK11	4	0.30944657804438563	0.733664231075955	1.0
SMAD4	TET1	2	0.2760130926191422	1.537028023657454	1.0
SMAD4	TET2	3	0.11157597555992746	2.1362043835983116	0.7338266084902921
SMAD4	TGFBR1	3	0.6390063648904647	-0.06824830097227211	1.0
SMAD4	TP53	84	0.989818445867863	-0.9848931076097917	1.0
SMAD4	U2AF1	2	0.8909373672013784	-0.966950033933105	1.0
SMAD4	XIAP	2	0.06645078845175617	10.0	0.5631362864739514
SMAD4	ZFHX3	2	0.4874618287872257	0.5272470028648688	1.0
SMARCA4	TP53	9	0.28360289360649493	10.0	1.0
SMYD3	TP53	2	0.7577449411297627	10.0	1.0
SPEN	TP53	4	0.5733223565856244	10.0	1.0
SPRED1	TP53	3	0.6592380987828935	10.0	1.0
SRC	TP53	6	0.43313222096392523	10.0	1.0
STAG2	TP53	3	0.6592380987828935	10.0	1.0
STK11	TGFBR1	2	0.038721522697922596	3.081794091163647	0.4318291553050933
STK11	TP53	6	0.9990137326830745	-2.608641497190667	1.0
SUZ12	TP53	2	0.7577449411297627	10.0	1.0
TCF3	TP53	2	0.7577449411297627	10.0	1.0
TEK	TP53	2	0.7577449411297627	10.0	1.0
TET1	TP53	2	0.9925319262723004	-2.7990873060740036	1.0
TET2	TP53	4	0.8729481107811263	-0.762202885665229	1.0
TGFBR1	TP53	10	0.8066854822669919	-0.4436066514756146	1.0
TGFBR2	TP53	14	0.9315649919774951	-1.0	1.0
TNFAIP3	TP53	3	0.6592380987828935	10.0	1.0
TP53	TRAF2	3	0.6592380987828935	10.0	1.0
TP53	TSC1	4	0.8729481107811263	-0.762202885665229	1.0
TP53	TSC2	2	0.9547586258235009	-1.7705181538772328	1.0
TP53	TSHR	3	0.6592380987828935	10.0	1.0
TP53	U2AF1	13	0.16037636668699565	10.0	0.8825147505366536
TP53	UPF1	2	0.7577449411297627	10.0	1.0
TP53	XPO1	3	0.6592380987828935	10.0	1.0
TP53	ZFHX3	5	0.8248344034008662	-0.43609911480667357	1.0
