Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
CREBBP	KEAP1	7	0.0007747601170050764	3.633903409348519	0.031390348781653137
CREBBP	KRAS	9	1.0	-10.0	1.0
CREBBP	MAPKAP1	2	0.002370317164597877	6.372554167957331	0.037851002222172345
CREBBP	MED12	2	0.025869491091320588	3.535037275389474	0.10436297327103806
CREBBP	PIK3C2G	3	0.002032152253179123	4.342392197447078	0.03461432671248439
CREBBP	POLE	2	0.06860773974658685	2.6111464325248113	0.17442067169405912
CREBBP	SLX4	2	0.0046663578615723355	5.3675707604430745	0.04866909728390739
CREBBP	SMARCA4	4	0.014291649624389571	2.6948801927991917	0.07938079302242469
CREBBP	STK11	4	0.16885831177729727	1.2829339632714987	0.3004792947769219
CREBBP	TP53	5	0.24300120547596207	0.9983889500940147	0.3967208178856761
CRLF2	KRAS	2	1.0	-10.0	1.0
CSDE1	KEAP1	2	0.05540691192865106	10.0	0.1570033197534604
CSDE1	KRAS	2	1.0	-10.0	1.0
CSDE1	TP53	2	0.15130434782608695	10.0	0.2870662935858803
CSF1R	FAT1	2	0.10985215727507622	2.180572245641821	0.23785784901510149
CSF1R	IKBKE	2	0.0018477699714933447	6.599912842187128	0.03461432671248439
CSF1R	KRAS	8	1.0	-10.0	1.0
CSF1R	MGA	2	0.07685164824084827	2.523561956057013	0.19002189798906516
CSF1R	NF1	2	0.041945127878023174	3.0900322008624728	0.13518563273220882
CSF1R	NOTCH3	3	0.0031626575207723277	4.080657663345225	0.041333998428130694
CSF1R	NOTCH4	2	0.0018477699714933447	6.599912842187128	0.03461432671248439
CSF1R	PTPRD	2	0.05494619230974837	2.8387190929669393	0.1570033197534604
CSF1R	RBM10	2	0.3537496100057174	0.9098021910284219	0.5159830182100521
CSF1R	SMAD4	2	0.03597859397690765	3.232660756790275	0.12650271689587025
CSF1R	TP53	4	0.3817389039383454	0.6636368148490688	0.5459008766207869
CTNNB1	KEAP1	2	0.1405625014028866	2.7243655573865726	0.27661401110478195
CTNNB1	KRAS	3	1.0	-10.0	1.0
CTNNB1	NF1	2	0.005088999124598774	5.700439718141092	0.048758972862562006
CUL3	KEAP1	3	0.2144555761465101	1.3112808506878537	0.3624701193303197
CUL3	KRAS	7	1.0	-10.0	1.0
CUL3	MGA	2	0.0597527605383466	2.791814071161826	0.1629910710058458
CUL3	NF1	2	0.03224951028871045	3.3581916388741337	0.1174311146617414
CUL3	NTRK3	2	0.06602306604126648	2.6991335206404674	0.17046085442066705
CUL3	STK11	2	0.5654898011557243	0.24340559908486115	0.7499099179686206
CUL3	TP53	2	0.8310416282768441	-0.6916847148653399	1.0
CYLD	KRAS	4	1.0	-10.0	1.0
CYLD	TP53	4	0.02241203986170429	10.0	0.09810706175162595
DAXX	KRAS	2	1.0	-10.0	1.0
DAXX	RBM10	2	0.02307692307692308	10.0	0.09810706175162595
DAXX	SMARCA4	2	0.014046822742474919	10.0	0.07887831232312839
DAXX	STK11	2	0.06354515050167224	10.0	0.16912277034559645
DDR2	FAT1	2	0.01476016251038136	4.791814071161826	0.08081188974433795
DDR2	KEAP1	2	0.1405625014028866	2.7243655573865726	0.27661401110478195
DDR2	KRAS	3	1.0	-10.0	1.0
DDR2	MTOR	2	0.0018477699714933447	6.599912842187128	0.03461432671248439
DDR2	SMARCA4	2	0.038935152970752625	3.951456148041963	0.1290717954410956
DDR2	STK11	2	0.15907611501425334	2.591446534291355	0.2931053898039067
DDR2	TP53	2	0.337134519988328	1.6623045892543211	0.4990524913931091
DICER1	ERCC5	2	0.007655347777903948	4.777607578663552	0.059270950219832086
DICER1	KEAP1	4	0.012027078470031493	3.7668008237069692	0.0739488883585393
DICER1	KRAS	5	1.0	-10.0	1.0
DICER1	SMARCA4	2	0.11100916633452378	2.355480654598389	0.23925595310450953
DICER1	STK11	2	0.37426202497693595	0.9934866930413256	0.5377166675629267
DICER1	TP53	2	0.6472150506874756	0.06140054466414327	0.8365772957031199
DIS3	EPHA3	3	0.0006207274421307548	5.1649069266756875	0.031390348781653137
DIS3	EPHB1	2	0.02760005700938374	3.5008020530571575	0.1087683480601164
DIS3	FAT1	2	0.08617520863567957	2.4489009511451276	0.20107548681658566
DIS3	FGFR3	2	0.0013889699445579224	6.867896463992655	0.03226198371223175
DIS3	GRIN2A	2	0.06602306604126648	2.6991335206404674	0.17046085442066705
DIS3	HGF	2	0.03224951028871045	3.3581916388741337	0.1174311146617414
DIS3	KEAP1	2	0.5230844920794623	0.3769023703920726	0.706509714852701
DIS3	KRAS	7	1.0	-10.0	1.0
DIS3	MTOR	3	0.00041808405797267933	5.4329594072761065	0.024650879264312208
DIS3	NSD1	2	0.006713900389002892	4.8529975876133165	0.05593700704533388
DIS3	SH2B3	2	0.0027468326505385157	5.862947248020921	0.041283278953681814
DIS3	TP53	5	0.084378631423905	2.0144190599129637	0.2008322491175165
DNAJB1	KRAS	3	1.0	-10.0	1.0
DNAJB1	PIK3CA	2	0.008791721846872123	5.232660756790275	0.06181619086823971
DNAJB1	SETD2	2	0.005088999124598774	5.700439718141092	0.048758972862562006
DNAJB1	TP53	2	0.337134519988328	1.6623045892543211	0.4990524913931091
DNMT1	FBXW7	2	0.001970911104263891	6.189824558880018	0.03461432671248439
DNMT1	KRAS	4	1.0	-10.0	1.0
DNMT1	MGA	2	0.019030692097514387	4.129283016944966	0.094109841888676
DNMT1	RBM10	2	0.11268284288418517	2.5178483048626195	0.23925595310450953
DNMT1	SMAD4	2	0.008438867814414941	4.837943241891027	0.06181619086823971
DNMT3A	KRAS	4	1.0	-10.0	1.0
DNMT3A	RBM10	2	0.11268284288418517	2.5178483048626195	0.23925595310450953
DNMT3A	TP53	4	0.02241203986170429	10.0	0.09810706175162595
DNMT3B	KEAP1	2	0.23862045291867295	1.7180240305127459	0.390817472568724
DNMT3B	KRAS	4	1.0	-10.0	1.0
DNMT3B	MGA	2	0.019030692097514387	4.129283016944966	0.094109841888676
DNMT3B	TP53	3	0.16632092739475288	2.2598671267551107	0.29855969753648265
DOT1L	EPHA5	2	0.11467335615933287	2.1154772174199357	0.24134919996967608
DOT1L	FLT1	2	0.09532246235392244	2.295932886354418	0.21648790339046386
DOT1L	IL7R	2	0.015575809192996731	4.030588319833423	0.08348851570931465
DOT1L	KDR	3	0.0014446122113939465	4.569855608330948	0.03256750764804294
DOT1L	KEAP1	3	0.3614760083518889	0.7134370586699653	0.5247563643972024
DOT1L	KRAS	9	1.0	-10.0	1.0
DOT1L	MDC1	2	0.007655347777903948	4.777607578663552	0.059270950219832086
DOT1L	NOTCH3	2	0.05260840984513422	2.862496476250065	0.15449941052220453
DOT1L	PDGFRA	2	0.03829047991119507	3.162271428898877	0.1290717954410956
DOT1L	PIK3C3	2	0.015575809192996731	4.030588319833423	0.08348851570931465
DOT1L	POLE	2	0.06860773974658685	2.6111464325248113	0.17442067169405912
DOT1L	PTPRT	2	0.10485839579778117	2.203214319652583	0.23062829377044267
DOT1L	RBM10	3	0.14517029936940706	1.5279315556847772	0.2842223102596437
DOT1L	SMARCA4	3	0.08027382786248771	1.9668331360648008	0.19611850850186963
DOT1L	STK11	4	0.16885831177729727	1.2829339632714987	0.3004792947769219
DROSHA	FAT1	4	2.2113649192727102e-05	10.0	0.00678004484249013
DROSHA	GRIN2A	2	0.021171377984917528	4.036658470578848	0.09534317097270152
DROSHA	KEAP1	2	0.23862045291867295	1.7180240305127459	0.390817472568724
DROSHA	KRAS	4	1.0	-10.0	1.0
DROSHA	PIK3CG	2	0.009927698343222125	4.695386490414807	0.06596968683193233
DROSHA	TP53	3	0.16632092739475288	2.2598671267551107	0.29855969753648265
E2F3	EPHA5	2	0.023414908212106927	3.949016071281195	0.09810706175162595
E2F3	KRAS	4	1.0	-10.0	1.0
E2F3	PTPRT	2	0.021171377984917528	4.036658470578848	0.09534317097270152
E2F3	RBM10	2	0.11268284288418517	2.5178483048626195	0.23925595310450953
E2F3	TET1	2	0.001970911104263891	6.189824558880018	0.03461432671248439
E2F3	TP53	2	0.5079481125819031	0.6543558361388302	0.6878837955724889
EED	KRAS	4	1.0	-10.0	1.0
EED	RBM10	2	0.11268284288418517	2.5178483048626195	0.23925595310450953
EED	TP53	2	0.5079481125819031	0.6543558361388302	0.6878837955724889
EGFL7	KMT2D	2	0.001471571906354515	10.0	0.03269448887596336
EGFL7	KRAS	2	1.0	-10.0	1.0
EGFR	FAT1	2	0.04491791740113888	3.1963972128035034	0.13894122067264503
EGFR	IKZF1	2	0.0045267337651347	5.273018494406416	0.04866909728390739
EGFR	KEAP1	3	0.08822075701270332	2.324048146761732	0.20460275416108048
EGFR	KRAS	5	1.0	-10.0	1.0
EGFR	RBM10	2	0.16974238048063559	1.9271494345923186	0.3004792947769219
EGFR	STK11	3	0.10527963752358267	2.189553808191245	0.23089225225129076
EIF4A2	KEAP1	2	0.05540691192865106	10.0	0.1570033197534604
EIF4A2	KRAS	2	1.0	-10.0	1.0
EIF4E	KRAS	2	1.0	-10.0	1.0
EIF4E	TP53	2	0.15130434782608695	10.0	0.2870662935858803
ELF3	KRAS	2	1.0	-10.0	1.0
EP300	ERCC2	2	0.00039954209782047537	8.204571144249204	0.024650879264312208
EP300	KDM5C	2	0.000994366007497026	7.1947568544222475	0.031390348781653137
EP300	KRAS	3	1.0	-10.0	1.0
EPHA3	EPHA5	2	0.11467335615933287	2.1154772174199357	0.24134919996967608
EPHA3	EPHB1	2	0.04522613771405731	3.00514330327596	0.13894122067264503
EPHA3	ERBB4	2	0.03182882580085597	3.337303320774278	0.1174311146617414
EPHA3	ERCC5	3	0.0014446122113939465	4.569855608330948	0.03256750764804294
EPHA3	GRIN2A	2	0.10485839579778117	2.203214319652583	0.23062829377044267
EPHA3	HGF	5	7.554915564621214e-06	5.466586337719245	0.0028954213901410805
EPHA3	INPP4B	2	0.011302928692749311	4.357552004618084	0.07160078382638303
EPHA3	KEAP1	3	0.3614760083518889	0.7134370586699653	0.5247563643972024
EPHA3	KRAS	9	1.0	-10.0	1.0
EPHA3	MGA	3	0.01220379884508852	3.2016338611696504	0.0739488883585393
EPHA3	MTOR	2	0.02044174022911468	3.7625006862733437	0.09534317097270152
EPHA3	NF1	2	0.05260840984513422	2.862496476250065	0.15449941052220453
EPHA3	NSD1	3	0.00036018594821322924	5.584962500721156	0.024650879264312208
EPHA3	NTRK3	2	0.10485839579778117	2.203214319652583	0.23062829377044267
EPHA3	PDGFRA	2	0.03829047991119507	3.162271428898877	0.1290717954410956
EPHA3	PTPRD	2	0.06860773974658685	2.6111464325248113	0.17442067169405912
EPHA3	TP53	5	0.24300120547596207	0.9983889500940147	0.3967208178856761
EPHA5	EPHB1	3	0.03795684204750552	2.409723699382376	0.1290717954410956
EPHA5	FLT1	3	0.10841532845050082	1.6404576133128599	0.2367531317872048
EPHA5	FLT3	2	0.05394999179551562	2.9385994553358565	0.1570033197534604
EPHA5	GRIN2A	4	0.02914490575319008	2.142957953842043	0.1133988338061939
EPHA5	HGF	6	5.1506590426137e-05	4.0630097975258	0.009869950390408503
EPHA5	INPP4B	2	0.05394999179551562	2.9385994553358565	0.1570033197534604
EPHA5	KDM5A	2	0.09286233313366246	2.343144580797058	0.2140721153291798
EPHA5	KEAP1	4	0.7406773969553563	-0.33137957023193415	0.9438557352722869
EPHA5	KIT	2	0.11467335615933287	2.1154772174199357	0.24134919996967608
EPHA5	KMT2C	2	0.21173554429164718	1.4421057424770145	0.3598565292672895
EPHA5	KMT2D	2	0.18642796629492758	1.584962500721156	0.323296461911905
EPHA5	KRAS	20	1.0	-10.0	1.0
EPHA5	MGA	2	0.34127219512385104	0.874469117916141	0.4996850765280455
EPHA5	MTOR	2	0.09286233313366246	2.343144580797058	0.2140721153291798
EPHA5	NTRK1	2	0.1376929796877144	1.917537839808027	0.27661401110478195
EPHA5	PDCD1	2	0.023414908212106927	3.949016071281195	0.09810706175162595
EPHA5	PDGFRA	4	0.003544139125766786	3.2854022188622483	0.043665293283217124
EPHA5	PIK3C3	3	0.007515090850320061	3.6060241162489857	0.059270950219832086
EPHA5	RBM10	4	0.3676852185559186	0.5025003405291834	0.5332653169784515
EPHA5	RET	2	0.023414908212106927	3.949016071281195	0.09810706175162595
EPHA5	SOX17	3	0.016523752543815957	3.0105692417101872	0.08674970085503378
EPHA5	STAG2	2	0.16168277892035723	1.742299038469247	0.29700093262123517
EPHA5	STK11	5	0.6041933101680248	-0.027350488144955564	0.7923253588430984
EPHA5	SYK	2	0.00423634336677815	10.0	0.04810603245385855
EPHA5	TET1	2	0.05394999179551562	2.9385994553358565	0.1570033197534604
EPHA5	TP53	10	0.20864170937635024	0.6931612412355778	0.35499194281236945
EPHA5	U2AF1	3	0.022594862045806692	2.7829018783330652	0.09810706175162595
EPHA7	KEAP1	2	0.7292935851821606	-0.32062189738673746	0.9308968077304348
EPHA7	KRAS	10	1.0	-10.0	1.0
EPHA7	MAX	2	0.014001010451926164	4.159871336778389	0.07887831232312839
EPHA7	MGA	3	0.016773897182344	2.9740047914670553	0.08698931492043857
EPHA7	MLL2	2	0.005806488035843156	5.169925001442312	0.05192104556375327
EPHA7	NKX3-1	2	0.0010033444816053513	10.0	0.031390348781653137
EPHA7	NSD1	2	0.014001010451926164	4.159871336778389	0.07887831232312839
EPHA7	NTRK1	2	0.039073206053426866	3.1395513523987937	0.1290717954410956
EPHA7	NTRK3	2	0.12618316792352363	2.005294299669513	0.2593013356927101
EPHA7	PIK3CG	2	0.0641511377476771	2.66468969319189	0.16955809339170516
EPHA7	POLE	2	0.08329038222380764	2.4133024479080962	0.2008322491175165
EPHA7	STK11	3	0.4858127005678479	0.3493342522280141	0.6697399909806753
EPHA7	TP53	6	0.14602784510740954	1.2743624116353065	0.28553658998680975
EPHA7	TP63	2	0.0252073427902611	3.564784618783526	0.1022297790938367
EPHB1	ERBB4	3	0.005042223433556402	3.742108897442166	0.048758972862562006
EPHB1	FAT1	3	0.04893102956009389	2.2385723483918825	0.14615295533776634
EPHB1	FGF4	2	0.008438867814414941	4.837943241891027	0.06181619086823971
EPHB1	FLT1	2	0.15699613943158638	1.765534746362977	0.29243630832153333
EPHB1	GATA3	2	0.03597859397690765	3.232660756790275	0.12650271689587025
EPHB1	GLI1	2	0.02760005700938374	3.5008020530571575	0.1087683480601164
EPHB1	GRIN2A	2	0.17158085387018546	1.67275810521617	0.3016438635126082
EPHB1	HGF	3	0.011209667687571092	3.212050477114989	0.07160078382638303
EPHB1	KEAP1	2	0.8209516466387984	-0.655665492064358	1.0
EPHB1	KIT	2	0.04522613771405731	3.00514330327596	0.13894122067264503
EPHB1	KRAS	12	1.0	-10.0	1.0
EPHB1	PBRM1	2	0.07749422736059261	2.475084882948783	0.19099461502216797
EPHB1	PDGFRA	2	0.06604941130194143	2.6322682154995127	0.17046085442066705
EPHB1	PGR	2	0.020164686999839556	3.8278190246173196	0.09534317097270152
EPHB1	PIK3CA	2	0.1427152732104583	1.8639384504239715	0.2801312597075961
EPHB1	PRDM14	2	0.02760005700938374	3.5008020530571575	0.1087683480601164
EPHB1	RBM10	2	0.573902367616911	0.14937762403822671	0.7584416634109695
EPHB1	SF3B1	2	0.03597859397690765	3.232660756790275	0.12650271689587025
EPHB1	SH2B3	2	0.008438867814414941	4.837943241891027	0.06181619086823971
EPHB1	STAG2	2	0.06604941130194143	2.6322682154995127	0.17046085442066705
EPHB1	STK11	3	0.6236795521237303	-0.026594210011713124	0.8150901563560772
EPHB1	TP53	7	0.13635172187260763	1.17980054461198	0.2750357758298783
EPHB1	U2AF1	2	0.055272116284182576	2.807354922057604	0.1570033197534604
ERBB2	KRAS	2	1.0	-10.0	1.0
ERBB3	KEAP1	3	0.0128291171915333	10.0	0.07682436193211152
ERBB3	KRAS	3	1.0	-10.0	1.0
ERBB3	MED12	2	0.002370317164597877	6.372554167957331	0.037851002222172345
ERBB3	SMARCA4	2	0.038935152970752625	3.951456148041963	0.1290717954410956
ERBB3	STK11	3	0.015779668245381698	10.0	0.08428652062777053
ERBB4	FAT1	2	0.16146596594584683	1.7548875021634684	0.29700093262123517
ERBB4	GRIN2A	2	0.12618316792352363	2.005294299669513	0.2593013356927101
ERBB4	HGF	2	0.0641511377476771	2.66468969319189	0.16955809339170516
ERBB4	KDM5A	2	0.0252073427902611	3.564784618783526	0.1022297790938367
ERBB4	KEAP1	3	0.43472106694146695	0.48456060376331855	0.6099808427988863
ERBB4	KRAS	10	1.0	-10.0	1.0
ERBB4	MGA	3	0.016773897182344	2.9740047914670553	0.08698931492043857
ERBB4	NF1	2	0.0641511377476771	2.66468969319189	0.16955809339170516
ERBB4	NOTCH3	2	0.0641511377476771	2.66468969319189	0.16955809339170516
ERBB4	NTRK1	3	0.0028513047905722993	4.11491089943783	0.041333998428130694
ERBB4	NTRK3	2	0.12618316792352363	2.005294299669513	0.2593013356927101
ERBB4	NUF2	2	0.005806488035843156	5.169925001442312	0.05192104556375327
ERBB4	PDGFRA	3	0.003850529652995876	3.9171589310623456	0.04438242073716299
ERBB4	POLE	2	0.08329038222380764	2.4133024479080962	0.2008322491175165
ERBB4	RBM10	2	0.4702499097977949	0.4830828867019426	0.6571496004740379
ERBB4	SH2B3	2	0.005806488035843156	5.169925001442312	0.05192104556375327
ERBB4	STK11	3	0.4858127005678479	0.3493342522280141	0.6697399909806753
ERBB4	TP53	7	0.04490106334504569	1.9328858041414632	0.13894122067264503
ERCC2	KDM5C	2	0.001970911104263891	6.189824558880018	0.03461432671248439
ERCC2	KRAS	4	1.0	-10.0	1.0
ERCC2	MGA	2	0.019030692097514387	4.129283016944966	0.094109841888676
ERCC2	NTRK1	2	0.005806488035843156	5.169925001442312	0.05192104556375327
ERCC2	NTRK2	2	0.0007955018751633866	7.199672344836364	0.031390348781653137
ERCC2	NTRK3	2	0.021171377984917528	4.036658470578848	0.09534317097270152
ERCC2	TET2	2	0.0013198810397526473	6.6097943537010915	0.03226198371223175
ERCC3	KRAS	2	1.0	-10.0	1.0
ERCC5	FAT1	2	0.13505814565048094	1.952866024408905	0.2738290248657942
ERCC5	HGF	2	0.05260840984513422	2.862496476250065	0.15449941052220453
ERCC5	INPP4B	2	0.011302928692749311	4.357552004618084	0.07160078382638303
ERCC5	KEAP1	4	0.1384563008078379	1.4193376367124693	0.27661401110478195
ERCC5	KMT2D	2	0.04522613771405731	3.00514330327596	0.13894122067264503
ERCC5	KRAS	9	1.0	-10.0	1.0
ERCC5	MGA	2	0.09532246235392244	2.295932886354418	0.21648790339046386
ERCC5	NTRK3	2	0.10485839579778117	2.203214319652583	0.23062829377044267
ERCC5	PIK3CA	2	0.08608705529738535	2.3942789391120463	0.20107548681658566
ERCC5	RBM10	2	0.41334369875894883	0.6815806908897764	0.5856339096094904
ERCC5	SMARCA4	2	0.2948545251578151	1.1108067858859345	0.45889541834206143
ERCC5	STAG2	2	0.03829047991119507	3.162271428898877	0.1290717954410956
ERCC5	STK11	3	0.408782536959888	0.5783597658969091	0.5813206207416589
ERCC5	TP53	3	0.752679697721981	-0.3652844640817443	0.9561397100508338
ERCC5	YAP1	2	0.002370317164597877	6.372554167957331	0.037851002222172345
ERG	KRAS	3	1.0	-10.0	1.0
ERG	TP53	2	0.337134519988328	1.6623045892543211	0.4990524913931091
ESR1	KEAP1	2	0.23862045291867295	1.7180240305127459	0.390817472568724
ESR1	KRAS	4	1.0	-10.0	1.0
ESR1	MGA	2	0.019030692097514387	4.129283016944966	0.094109841888676
ESR1	PIK3CB	2	0.00039954209782047537	8.204571144249204	0.024650879264312208
ESR1	RBM10	2	0.11268284288418517	2.5178483048626195	0.23925595310450953
ESR1	STK11	2	0.2666690699955947	1.584962500721156	0.42451057560046385
ESR1	TP53	2	0.5079481125819031	0.6543558361388302	0.6878837955724889
ETV1	KEAP1	2	0.23862045291867295	1.7180240305127459	0.390817472568724
ETV1	KRAS	4	1.0	-10.0	1.0
ETV6	KRAS	3	1.0	-10.0	1.0
ETV6	TP53	2	0.337134519988328	1.6623045892543211	0.4990524913931091
FAM58A	KRAS	2	1.0	-10.0	1.0
FANCA	KEAP1	2	0.1405625014028866	2.7243655573865726	0.27661401110478195
FANCA	KRAS	3	1.0	-10.0	1.0
FAT1	FLT3	2	0.06439390266599913	2.776103988073164	0.16961486733157505
FAT1	GATA2	2	0.02820398095565881	3.786596361890807	0.1105798025703963
FAT1	GATA3	4	0.0012677627823120634	3.928107081518214	0.03226198371223175
FAT1	GRIN2A	5	0.007802166370285098	2.4715044509378723	0.060104125857522894
FAT1	IKZF1	4	0.0006663590442455193	4.3484003062485534	0.031390348781653137
FAT1	IL7R	2	0.08617520863567957	2.4489009511451276	0.20107548681658566
FAT1	INHBA	2	0.08617520863567957	2.4489009511451276	0.20107548681658566
FAT1	INPPL1	2	0.01476016251038136	4.791814071161826	0.08081188974433795
FAT1	JAK3	2	0.08617520863567957	2.4489009511451276	0.20107548681658566
FAT1	KEAP1	4	0.8106230568300219	-0.5149150031928996	1.0
FAT1	KLF4	2	0.01476016251038136	4.791814071161826	0.08081188974433795
FAT1	KMT2D	4	0.007338948913532541	2.9068905956085187	0.059270950219832086
FAT1	KRAS	22	1.0	-10.0	1.0
FAT1	MED12	2	0.13505814565048094	1.952866024408905	0.2738290248657942
FAT1	MGA	2	0.38725733167072857	0.7114949066500879	0.5532763182210875
FAT1	MTOR	2	0.10985215727507622	2.180572245641821	0.23785784901510149
FAT1	NF1	3	0.06058547715793245	2.0811960828479807	0.16467648312608235
FAT1	NOTCH3	2	0.24514954729824837	1.2793362181628942	0.3981083220426004
FAT1	NTRK3	2	0.41476020865199	0.6185150604321829	0.5870982454879969
FAT1	PBRM1	3	0.04893102956009389	2.2385723483918825	0.14615295533776634
FAT1	PDGFRA	5	0.00046193115103068325	3.736965594166206	0.026227424241853238
FAT1	PGR	2	0.06439390266599913	2.776103988073164	0.16961486733157505
FAT1	PIK3C2G	3	0.02942686446901703	2.6118291065738384	0.11391763442172502
FAT1	PIK3C3	2	0.08617520863567957	2.4489009511451276	0.20107548681658566
FAT1	PIK3CA	3	0.11862897644676962	1.57407418457842	0.2470122070796738
FAT1	PIK3CG	2	0.24514954729824837	1.2793362181628942	0.3981083220426004
FAT1	POLE	5	0.0024609040100173614	2.978626349207433	0.038892431416047576
FAT1	PRDM14	3	0.009940637741798021	3.435067070238097	0.06596968683193233
FAT1	PREX2	2	0.18878440073415648	1.5796092662269494	0.3266438897578577
FAT1	PTEN	2	0.01476016251038136	4.791814071161826	0.08081188974433795
FAT1	PTPRD	2	0.30242988285790284	1.027480736422107	0.46689326326401315
FAT1	PTPRT	3	0.1534828773300069	1.370457988815021	0.2908396179813357
FAT1	RBM10	2	0.881539795425477	-0.9109949939412549	1.0
FAT1	SETD2	2	0.24514954729824837	1.2793362181628942	0.3981083220426004
FAT1	SH2B3	2	0.02820398095565881	3.786596361890807	0.1105798025703963
FAT1	SMARCA4	4	0.26281167350501455	0.7725895038969275	0.42231687157566805
FAT1	STAG2	3	0.03853300939845356	2.4138505843284013	0.1290717954410956
FAT1	STK11	6	0.5001873986879034	0.15611920191728193	0.6864702615833088
FAT1	TET2	2	0.04491791740113888	3.1963972128035034	0.13894122067264503
FAT1	TP53	13	0.03900167503711646	1.2730184944064158	0.1290717954410956
FAT1	TP63	2	0.10985215727507622	2.180572245641821	0.23785784901510149
FBXW7	IRS2	2	0.001970911104263891	6.189824558880018	0.03461432671248439
FBXW7	KDM5C	2	0.004839186139973013	5.1799090900149345	0.048758972862562006
FBXW7	KMT2B	2	0.003255375826137425	5.599912842187128	0.041333998428130694
FBXW7	KRAS	6	1.0	-10.0	1.0
FBXW7	PAK7	2	0.008871208082852404	4.584962500721156	0.06181619086823971
FBXW7	POLE	2	0.03121388793172683	3.433986602079834	0.1174311146617414
FBXW7	SMAD4	2	0.020164686999839556	3.8278190246173196	0.09534317097270152
FBXW7	TP53	3	0.43477395866202606	0.658963082164933	0.6099808427988863
FGF19	GRIN2A	2	0.021171377984917528	4.036658470578848	0.09534317097270152
FGF19	KMT2C	2	0.009927698343222125	4.695386490414807	0.06596968683193233
FGF19	KRAS	4	1.0	-10.0	1.0
FGF19	RBM10	2	0.11268284288418517	2.5178483048626195	0.23925595310450953
FGF19	TP53	4	0.02241203986170429	10.0	0.09810706175162595
FGF3	KRAS	2	1.0	-10.0	1.0
FGF4	INHBA	2	0.0027468326505385157	5.862947248020921	0.041283278953681814
FGF4	KRAS	4	1.0	-10.0	1.0
FGF4	TP53	2	0.5079481125819031	0.6543558361388302	0.6878837955724889
FGF4	TP53BP1	2	0.00039954209782047537	8.204571144249204	0.024650879264312208
FGFR2	KEAP1	2	0.23862045291867295	1.7180240305127459	0.390817472568724
FGFR2	KRAS	4	1.0	-10.0	1.0
FGFR2	SMARCA4	2	0.07199389463760635	2.945960160287111	0.18182313093813926
FGFR2	STK11	2	0.2666690699955947	1.584962500721156	0.42451057560046385
FGFR2	TP53	2	0.5079481125819031	0.6543558361388302	0.6878837955724889
FGFR2	TP63	2	0.003645895329583687	5.594946589293778	0.043665293283217124
FGFR3	KRAS	3	1.0	-10.0	1.0
FGFR3	TP53	2	0.337134519988328	1.6623045892543211	0.4990524913931091
FGFR4	KEAP1	2	0.23862045291867295	1.7180240305127459	0.390817472568724
FGFR4	KRAS	4	1.0	-10.0	1.0
FGFR4	MYCN	2	0.0007955018751633866	7.199672344836364	0.031390348781653137
FGFR4	NTRK3	2	0.021171377984917528	4.036658470578848	0.09534317097270152
FGFR4	PTPRT	2	0.021171377984917528	4.036658470578848	0.09534317097270152
FGFR4	RBM10	2	0.11268284288418517	2.5178483048626195	0.23925595310450953
FGFR4	XRCC2	2	0.00013377926421404685	10.0	0.018643964730921257
FLCN	KRAS	2	1.0	-10.0	1.0
FLT1	FLT4	2	0.0597527605383466	2.791814071161826	0.1629910710058458
FLT1	GLI1	3	0.005493113280227573	3.797012977836145	0.05166222489931822
FLT1	GRIN2A	2	0.31798650845651627	0.9623857082002221	0.487961278742582
FLT1	HGF	4	0.004666899739552763	3.1154772174199357	0.04866909728390739
FLT1	KEAP1	7	0.10346081400211084	1.116107628197233	0.23062829377044267
FLT1	KIT	3	0.01220379884508852	3.2016338611696504	0.0739488883585393
FLT1	KRAS	18	1.0	-10.0	1.0
FLT1	LATS2	2	0.00986779196875491	5.134426320220926	0.06596968683193233
FLT1	NOTCH3	3	0.035608776551997116	2.4436066514756147	0.12650271689587025
FLT1	NSD1	2	0.04425000417888401	3.1189410727235076	0.13894122067264503
FLT1	NTRK1	2	0.11495960364681708	2.098032082960527	0.24134919996967608
FLT1	NUF2	2	0.019030692097514387	4.129283016944966	0.094109841888676
FLT1	PAK7	2	0.07685164824084827	2.523561956057013	0.19002189798906516
FLT1	PDGFRA	2	0.13557484009989418	1.92283213947754	0.2738290248657942
FLT1	PIK3CA	3	0.07257390375650775	1.9368061735128062	0.18278157267466336
FLT1	PIK3CG	2	0.17906656904605725	1.6227174227165744	0.31229698560592234
FLT1	POLE	2	0.2245964314789098	1.371022644415532	0.3775288700188254
FLT1	PTPRT	2	0.31798650845651627	0.9623857082002221	0.487961278742582
FLT1	RBM10	5	0.1228824807830937	1.1768257083581481	0.2542224602435663
FLT1	SF3B1	2	0.07685164824084827	2.523561956057013	0.19002189798906516
FLT1	SMARCA4	3	0.36933929531981774	0.5936797178222651	0.5351579770560309
FLT1	SOX17	3	0.01220379884508852	3.2016338611696504	0.0739488883585393
FLT1	STK11	6	0.2898643821729278	0.5986374376182326	0.45528903470399423
FLT1	TBX3	2	0.04425000417888401	3.1189410727235076	0.13894122067264503
FLT1	TP53	7	0.595829783920131	-0.007171655402254758	0.7853887005585217
FLT3	GATA3	2	0.008871208082852404	4.584962500721156	0.06181619086823971
