Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
BARD1	DOT1L	2	0.02049257774524878	3.8132314883942735	0.08914486126077824
BARD1	FAT1	4	0.0026397028746909567	3.736965594166206	0.048771551721916176
BARD1	FH	2	0.0036460703549654784	5.649615459063409	0.05010328467916138
BARD1	GRIN2A	2	0.06229573401211862	2.771583791035782	0.1586117981242661
BARD1	JAK2	2	0.012271176452501286	4.3103401206121505	0.07459189833437252
BARD1	KEAP1	3	0.2578304911650192	1.147204924942229	0.383511304062663
BARD1	KRAS	7	1.0	-10.0	1.0
BARD1	MGA	3	0.0030701399908730875	4.187846909439575	0.048771551721916176
BARD1	MSH6	2	0.012271176452501286	4.3103401206121505	0.07459189833437252
BARD1	NCOR1	2	0.008880433433566436	4.638073837180719	0.06644597840243682
BARD1	NOTCH3	2	0.02528191139263709	3.6147098441152083	0.0991681779578865
BARD1	PTCH1	2	0.0036460703549654784	5.649615459063409	0.05010328467916138
BARD1	PTPRT	2	0.1477262457032771	1.9323131924884256	0.26621189084450775
BARD1	ROS1	2	0.008880433433566436	4.638073837180719	0.06644597840243682
BARD1	SMO	3	0.002390136100073414	4.34577483684173	0.048771551721916176
BARD1	TP53	5	0.08261965406592979	2.031586343057833	0.18402121463475837
BARD1	TSHR	2	0.012271176452501286	4.3103401206121505	0.07459189833437252
BCL6	KRAS	4	1.0	-10.0	1.0
BCL6	MED12	2	0.013120984526287214	4.477206320365274	0.07459189833437252
BCL6	TP53	2	0.5053295710249831	0.6652641288120174	0.6468592596402467
BCOR	CREBBP	2	0.09463737362246023	2.309855262586787	0.20120138346988214
BCOR	FAT1	3	0.16708853862038237	1.3349842477128089	0.2751656489184868
BCOR	GLI1	2	0.06268032504187865	2.736965594166206	0.1586117981242661
BCOR	GRIN2A	2	0.20951906052345382	1.4656635723488118	0.325656966731211
BCOR	INPPL1	2	0.024592751175752717	3.7548875021634687	0.09794617790726849
BCOR	KDR	2	0.11212023813181964	2.1338557467347905	0.21967331526681963
BCOR	KEAP1	4	0.5080156484542118	0.21649181989676375	0.6498967142678727
BCOR	KMT2B	2	0.04850481143911693	3.0059987406214432	0.13854276922611042
BCOR	KRAS	14	1.0	-10.0	1.0
BCOR	LATS1	2	0.024592751175752717	3.7548875021634687	0.09794617790726849
BCOR	MED12	2	0.14942675487827817	1.8321228272065462	0.26621189084450775
BCOR	NOTCH3	2	0.09463737362246023	2.309855262586787	0.20120138346988214
BCOR	PIK3C2G	2	0.13042458663619716	1.9757524537533226	0.24580473866494923
BCOR	PIK3C3	2	0.06268032504187865	2.736965594166206	0.1586117981242661
BCOR	POLE	2	0.1890755879507846	1.578783925792032	0.30133014208746395
BCOR	PTPRT	4	0.03946924711201666	2.0259952085329442	0.12472874435806629
BCOR	SETD2	2	0.1690123230225283	1.7004397181410922	0.2763975236502264
BCOR	SMARCA4	3	0.22504040686106302	1.0863602848031813	0.34309981207693296
BCOR	STK11	4	0.588067594987293	0.03715299841746614	0.7341999155226432
BCOR	TP53	8	0.12341255743484285	1.1332665308634642	0.2358020779717301
BCOR	U2AF1	2	0.11212023813181964	2.1338557467347905	0.21967331526681963
BLM	KRAS	2	1.0	-10.0	1.0
BLM	STK11	2	0.07805167805167805	10.0	0.17844982525782663
BLM	TP53	2	0.14998514998515	10.0	0.26621189084450775
BMPR1A	KRAS	2	1.0	-10.0	1.0
BRAF	BRIP1	2	0.018440006182082358	3.94251450533924	0.08424618507425635
BRAF	CIC	2	0.018440006182082358	3.94251450533924	0.08424618507425635
BRAF	ETV1	2	0.0076908591070205395	4.954196310386875	0.06260375636970601
BRAF	GRIN2A	3	0.01769757427550253	2.965911109420719	0.08308250366893156
BRAF	INHBA	2	0.03301173183802667	3.34577483684173	0.1134095092117638
BRAF	KEAP1	2	0.7783770547882871	-0.49098635251214234	0.9346830953042221
BRAF	KMT2A	2	0.03301173183802667	3.34577483684173	0.1134095092117638
BRAF	KMT2D	2	0.08283171781632016	2.4414351893434514	0.18402121463475837
BRAF	KRAS	10	1.0	-10.0	1.0
BRAF	MCL1	2	0.0076908591070205395	4.954196310386875	0.06260375636970601
BRAF	MSH6	2	0.02528191139263709	3.6147098441152083	0.0991681779578865
BRAF	NOTCH3	2	0.05088149905372593	2.9188632372745946	0.1400909933505048
BRAF	NOTCH4	2	0.04156536534675709	3.1174575815481766	0.1257751270204956
BRAF	NTRK2	2	0.018440006182082358	3.94251450533924	0.08424618507425635
BRAF	PTPRD	2	0.33926615140240907	0.9299215642638594	0.4674483825763604
BRAF	PTPRT	3	0.06644837436718717	2.0805941098974543	0.16512619977474657
BRAF	REL	2	0.0076908591070205395	4.954196310386875	0.06260375636970601
BRAF	RET	2	0.10693770043486135	2.188303530757167	0.21926455375725032
BRAF	ROS1	2	0.018440006182082358	3.94251450533924	0.08424618507425635
BRAF	SETD2	3	0.011997782979479942	3.2190427680070033	0.07459189833437252
BRAF	SMARCA4	2	0.33926615140240907	0.9299215642638594	0.4674483825763604
BRAF	SMO	3	0.007562017743532764	3.5205719134512012	0.06260375636970601
BRAF	TGFBR1	2	0.012553001021239192	4.363404730863522	0.07459189833437252
BRAF	TNFAIP3	2	0.012553001021239192	4.363404730863522	0.07459189833437252
BRAF	TP53	5	0.33580625729924884	0.6818240399737453	0.46515219218687676
BRAF	TSC2	2	0.018440006182082358	3.94251450533924	0.08424618507425635
BRAF	TSHR	2	0.02528191139263709	3.6147098441152083	0.0991681779578865
BRAF	ZFHX3	2	0.06090151841855461	2.7429643347876493	0.15639932019616437
BRCA1	DIS3	2	0.010121930064129864	4.561878887608115	0.0695041034740862
BRCA1	FAT1	2	0.08542526724987588	2.6166713604484944	0.18541572127980382
BRCA1	FLT3	2	0.0043180716564347014	5.386581053229616	0.05199345049957589
BRCA1	KRAS	5	1.0	-10.0	1.0
BRCA1	NF1	2	0.015221776694154757	4.187627003175772	0.07762998552629918
BRCA1	RPTOR	2	0.0029013358449043003	5.807354922057604	0.048771551721916176
BRCA1	TET2	2	0.00599807491010776	5.058893689053568	0.0561199107929427
BRCA1	TP53	3	0.29622641815189427	1.2648734054975748	0.42685404004526434
BRCA2	EPHA3	2	0.06268032504187865	2.736965594166206	0.1586117981242661
BRCA2	FAT1	2	0.1967664264431374	1.5977297967950341	0.307969190558349
BRCA2	KEAP1	4	0.12132594216624562	1.584962500721156	0.23331911955047233
BRCA2	KRAS	8	1.0	-10.0	1.0
BRCA2	MGA	3	0.004768268284182312	3.859969548221026	0.05199345049957589
BRCA2	POLE	2	0.0711909523456005	2.6154645891185004	0.1699159536597653
BRCA2	RET	2	0.0711909523456005	2.6154645891185004	0.1699159536597653
BRCA2	STK11	2	0.7088758802246136	-0.23486373314263279	0.8616973939461471
BRCA2	TP53	6	0.04058889707754627	2.3097276412818353	0.12472874435806629
BRCA2	TSHR	2	0.016148864121059196	4.041476635976159	0.07808027897539362
BRD4	KRAS	2	1.0	-10.0	1.0
BRIP1	ETV1	2	0.0026179886825982205	5.977279923499917	0.048771551721916176
BRIP1	FANCA	2	0.006409840413458998	4.965784284662087	0.0561199107929427
BRIP1	FLT4	2	0.022301881567595477	3.7667129375602584	0.0920008036834207
BRIP1	HGF	2	0.04081485176825398	3.2124496180888698	0.12472874435806629
BRIP1	KEAP1	2	0.4855380794948417	0.539874611192618	0.6285037523092929
BRIP1	KRAS	6	1.0	-10.0	1.0
BRIP1	NSD1	2	0.006409840413458998	4.965784284662087	0.0561199107929427
BRIP1	NTRK1	2	0.014907803085576455	4.141012309527073	0.07762998552629918
BRIP1	NUF2	2	0.0026179886825982205	5.977279923499917	0.048771551721916176
BRIP1	PIK3CA	2	0.057608161583480554	2.8948177633079437	0.14960817933131682
BRIP1	PTPRD	2	0.15225563160858638	1.9558001960894649	0.26621189084450775
BRIP1	PTPRT	2	0.11232452409546777	2.260527550223219	0.21967331526681963
BRIP1	RET	2	0.04081485176825398	3.2124496180888698	0.12472874435806629
BRIP1	RPS6KA4	2	0.00044550044550044555	10.0	0.03851722601722602
BRIP1	STK11	2	0.5391275005195693	0.3659527187793605	0.6850517841874503
BRIP1	TP53	5	0.03424030230041099	3.040746342343309	0.1160925282244327
BTK	ERBB4	2	0.030496963586459924	3.4388842412332115	0.1079883949520552
BTK	FAT1	3	0.02646778472610109	2.839203788096944	0.10176936311619499
BTK	IL7R	2	0.02049257774524878	3.8132314883942735	0.08914486126077824
BTK	KEAP1	2	0.5766211148267704	0.21029294376182053	0.7212108579056953
BTK	KRAS	7	1.0	-10.0	1.0
BTK	MED12	2	0.04212709073698527	3.137503523749935	0.1257751270204956
BTK	PDGFRA	3	0.0030701399908730875	4.187846909439575	0.048771551721916176
BTK	PLCG2	2	0.00599807491010776	5.058893689053568	0.0561199107929427
BTK	STAG2	2	0.02049257774524878	3.8132314883942735	0.08914486126077824
BTK	TP53	3	0.5561767943961604	0.2463770618801856	0.7007084689569112
CARD11	KRAS	2	1.0	-10.0	1.0
CASP8	KRAS	2	1.0	-10.0	1.0
CASP8	PTPRD	2	0.01381051381051381	10.0	0.07724209206688991
CBL	HGF	2	0.01747595865775216	4.224372785464689	0.08222815014701981
CBL	KRAS	4	1.0	-10.0	1.0
CBL	PTPRD	2	0.07095170736470169	2.9685674921633427	0.1699159536597653
CBL	TP53	2	0.5053295710249831	0.6652641288120174	0.6468592596402467
CCNE1	KRAS	2	1.0	-10.0	1.0
CD79B	KRAS	2	1.0	-10.0	1.0
CDC73	KEAP1	2	0.27400865770244104	1.5550610150072943	0.4018148160654171
CDC73	KRAS	4	1.0	-10.0	1.0
CDC73	TP53	2	0.5053295710249831	0.6652641288120174	0.6468592596402467
CDH1	KRAS	3	1.0	-10.0	1.0
CDH1	PTPRD	2	0.038326852280340655	3.9749090190371694	0.12465238006537124
CDK12	KRAS	2	1.0	-10.0	1.0
CDKN1B	KRAS	2	1.0	-10.0	1.0
CDKN2A	EPHA5	3	0.035486836680418805	2.478047296804644	0.1184983112177655
CDKN2A	GRIN2A	2	0.16329249593240275	1.7410817026384382	0.2715533398640874
CDKN2A	KDR	2	0.08522433072636458	2.409013711651074	0.18541572127980382
CDKN2A	KEAP1	4	0.3741039354158948	0.5541015370163955	0.5103653293806586
CDKN2A	KRAS	12	1.0	-10.0	1.0
CDKN2A	MCL1	2	0.011161379200470688	4.620586410451877	0.0734538783169286
CDKN2A	PDGFRA	2	0.11473514506101647	2.1073835353735997	0.2235450009404781
CDKN2A	PIK3CG	2	0.21531629889027978	1.4423581052783558	0.33416703081326143
CDKN2A	PTPRD	2	0.43071447974525023	0.5948779695862388	0.5703659330436334
CDKN2A	PTPRT	3	0.10626844516520824	1.7052567344388678	0.21919187248290964
CDKN2A	RBM10	3	0.16028072668251078	1.3890422907458992	0.2715533398640874
CDKN2A	SMARCA4	4	0.041453774579185976	2.033015057227963	0.1257751270204956
CDKN2A	STK11	4	0.4481173345743023	0.3752913204860874	0.5881362866803778
CDKN2A	TP53	7	0.133084301594257	1.1976245161875059	0.24923278502534593
CEBPA	DOT1L	2	0.0061851635464883125	5.152647010010477	0.0561199107929427
CEBPA	EP300	2	0.0026179886825982205	5.977279923499917	0.048771551721916176
CEBPA	EPHA5	2	0.022394902785817638	4.005998740621443	0.09220123666780078
CEBPA	INHBA	2	0.004836017323575011	5.380821783940931	0.05199345049957589
CEBPA	KEAP1	2	0.27400865770244104	1.5550610150072943	0.4018148160654171
CEBPA	KRAS	4	1.0	-10.0	1.0
CEBPA	SMARCA4	2	0.07095170736470169	2.9685674921633427	0.1699159536597653
CEBPA	STK11	2	0.31402657608430845	1.38163434101163	0.44722384720311603
CEBPA	TP53	2	0.5053295710249831	0.6652641288120174	0.6468592596402467
CHEK2	GLI1	2	0.007934837554329003	4.7900769306257684	0.06260375636970601
CHEK2	KEAP1	2	0.38353150553403925	0.9625252945813372	0.5196152851973139
CHEK2	KRAS	5	1.0	-10.0	1.0
CHEK2	MDC1	2	0.00599807491010776	5.058893689053568	0.0561199107929427
CHEK2	PTPRD	2	0.10952380165714931	2.3772354665664595	0.2193430644091675
CHEK2	RET	2	0.028151147434752995	3.6334610184123464	0.10357026760126323
CHEK2	SMARCA4	2	0.10952380165714931	2.3772354665664595	0.2193430644091675
CHEK2	STK11	2	0.43237860851934234	0.7888523358311746	0.5703659330436334
CHEK2	TP53	2	0.6447316729403758	0.07108309806148268	0.7930161359521517
CIC	ETV6	2	0.0026179886825982205	5.977279923499917	0.048771551721916176
CIC	GRIN2A	2	0.04615354461555498	3.0995356735509145	0.13488535926376982
CIC	HGF	2	0.04081485176825398	3.2124496180888698	0.12472874435806629
CIC	KEAP1	2	0.4855380794948417	0.539874611192618	0.6285037523092929
CIC	KRAS	6	1.0	-10.0	1.0
CIC	PPP2R1A	2	0.008880433433566436	4.638073837180719	0.06644597840243682
CIC	PTPRD	2	0.15225563160858638	1.9558001960894649	0.26621189084450775
CIC	RET	3	0.002823738767751021	4.3339007365534385	0.048771551721916176
CIC	SMYD3	2	0.0026179886825982205	5.977279923499917	0.048771551721916176
CIC	TP53	4	0.16092437805754278	1.6947079067044994	0.2715533398640874
CIC	TSC2	2	0.006409840413458998	4.965784284662087	0.0561199107929427
CREBBP	KEAP1	6	0.02066495152785324	2.2164675873793427	0.08951936204654588
CREBBP	KRAS	10	1.0	-10.0	1.0
CREBBP	PIK3C2G	2	0.07156941855355899	2.584962500721156	0.1699159536597653
CREBBP	SMARCA4	4	0.02095197385552093	2.46104989703568	0.09057363697959568
CREBBP	STK11	4	0.2974970527061267	0.8063589295838801	0.428090419115959
CREBBP	TBX3	3	0.0030740145574702214	4.123382415505282	0.048771551721916176
CREBBP	TP53	5	0.33580625729924884	0.6818240399737453	0.46515219218687676
CRLF2	KEAP1	2	0.06566676566676569	10.0	0.16436494422019154
CRLF2	KRAS	2	1.0	-10.0	1.0
CRLF2	NOTCH1	2	0.0008316008316008316	10.0	0.04437184437184437
CRLF2	SMARCA4	2	0.01381051381051381	10.0	0.07724209206688991
CSDE1	FLT4	2	0.004786539670260602	5.784271308944563	0.05199345049957589
CSDE1	KRAS	3	1.0	-10.0	1.0
CSDE1	TP53	2	0.33485056740870695	1.6744241280974934	0.465070232512093
CSF1R	FAT1	2	0.15742692258145122	1.8671057295026547	0.2695221653106529
CSF1R	KMT2A	2	0.016148864121059196	4.041476635976159	0.07808027897539362
CSF1R	KRAS	7	1.0	-10.0	1.0
CSF1R	MCL1	2	0.0036460703549654784	5.649615459063409	0.05010328467916138
CSF1R	MGA	3	0.0030701399908730875	4.187846909439575	0.048771551721916176
CSF1R	NF1	2	0.030496963586459924	3.4388842412332115	0.1079883949520552
CSF1R	NOTCH4	3	0.0009458664363956509	4.948367231584678	0.04437184437184437
CSF1R	PTPRD	3	0.038696634690397275	2.5913887698805893	0.12472874435806629
CSF1R	PTPRT	2	0.1477262457032771	1.9323131924884256	0.26621189084450775
CSF1R	RET	2	0.05523352615112204	2.884522782580064	0.14611932511176554
CSF1R	SDHA	2	0.0018469274283227776	6.655351828612554	0.048771551721916176
CSF1R	TP53	4	0.2653306767130266	1.1005268759539644	0.39130145997123683
CTCF	EP300	2	0.0043180716564347014	5.386581053229616	0.05199345049957589
CTCF	GRIN2A	2	0.031917030356085646	3.5205719134512012	0.11093440199141996
CTCF	IL7R	2	0.010121930064129864	4.561878887608115	0.0695041034740862
CTCF	KEAP1	2	0.38353150553403925	0.9625252945813372	0.5196152851973139
CTCF	KMT2C	2	0.018122060618214815	4.029747343394052	0.08424618507425635
CTCF	KRAS	5	1.0	-10.0	1.0
CTCF	NOTCH1	2	0.007934837554329003	4.7900769306257684	0.06260375636970601
CTCF	RECQL4	2	0.0017544544736654048	6.398031073973154	0.048771551721916176
CTCF	SMARCA4	3	0.013093565926030186	3.6041560659544674	0.07459189833437252
CTCF	SMYD3	3	1.3733341034037804e-05	8.573647187493322	0.014248341322814223
CTCF	SOX9	2	0.0029013358449043003	5.807354922057604	0.048771551721916176
CTCF	SPRED1	2	0.0017544544736654048	6.398031073973154	0.048771551721916176
CTCF	STK11	2	0.43237860851934234	0.7888523358311746	0.5703659330436334
CTCF	TBX3	2	0.010121930064129864	4.561878887608115	0.0695041034740862
CTCF	TP53	3	0.29622641815189427	1.2648734054975748	0.42685404004526434
CTCF	TSC2	2	0.0043180716564347014	5.386581053229616	0.05199345049957589
CTCF	WHSC1L1	2	0.0008840939073497213	7.403722186051009	0.04437184437184437
CTNNB1	KEAP1	2	0.16391239181936862	2.5625946876927017	0.2715533398640874
CTNNB1	KRAS	3	1.0	-10.0	1.0
CTNNB1	TP53	2	0.33485056740870695	1.6744241280974934	0.465070232512093
CUL3	KEAP1	2	0.5766211148267704	0.21029294376182053	0.7212108579056953
CUL3	KRAS	7	1.0	-10.0	1.0
CUL3	MGA	3	0.0030701399908730875	4.187846909439575	0.048771551721916176
CUL3	NF1	2	0.030496963586459924	3.4388842412332115	0.1079883949520552
CUL3	NTRK3	2	0.05523352615112204	2.884522782580064	0.14611932511176554
CUL3	RBM10	2	0.1976792303758621	1.6274458320426697	0.307969190558349
CUL3	TET1	2	0.02049257774524878	3.8132314883942735	0.08914486126077824
CUL3	TP53	3	0.5561767943961604	0.2463770618801856	0.7007084689569112
CYLD	KRAS	2	1.0	-10.0	1.0
CYLD	TP53	2	0.14998514998515	10.0	0.26621189084450775
DDR2	KRAS	2	1.0	-10.0	1.0
DICER1	GLI1	2	0.0008316008316008316	10.0	0.04437184437184437
DICER1	KRAS	2	1.0	-10.0	1.0
DICER1	TP53	2	0.14998514998515	10.0	0.26621189084450775
DIS3	EPHA3	2	0.0781094554938642	2.5085493852019884	0.17844982525782663
DIS3	EPHB1	2	0.04987949711724306	2.9415833137746783	0.13967605468053892
DIS3	FAT1	3	0.055019325227220466	2.241585986569759	0.14611932511176554
DIS3	GRIN2A	2	0.09928854676405918	2.274033404783051	0.20747606700445398
DIS3	IDH1	2	0.0031495845449333822	6.158429362604483	0.048771551721916176
DIS3	KEAP1	2	0.722549787407214	-0.29056392397802727	0.8772912866412926
DIS3	KRAS	9	1.0	-10.0	1.0
DIS3	MAP2K4	2	0.0010692010692010692	10.0	0.04437184437184437
DIS3	MDC1	2	0.02049257774524878	3.8132314883942735	0.08914486126077824
DIS3	MET	2	0.026827875481715016	3.5443205162238103	0.10176936311619499
DIS3	MTOR	2	0.0061851635464883125	5.152647010010477	0.0561199107929427
DIS3	NF1	3	0.004151772379570254	3.924812503605781	0.05199345049957589
DIS3	PREX2	2	0.04156536534675709	3.1174575815481766	0.1257751270204956
DIS3	PTPRD	2	0.2920507299667238	1.1290799491649297	0.42437343465052657
DIS3	SH2B3	2	0.0061851635464883125	5.152647010010477	0.0561199107929427
DIS3	TP53	7	0.019239941146938742	2.547386819271594	0.08755017078924976
DNMT1	KRAS	4	1.0	-10.0	1.0
DNMT1	MAP3K13	2	0.00017820017820017827	10.0	0.02465102465102466
DNMT1	PIK3CA	2	0.025059531077086052	3.9068905956085187	0.0991681779578865
DNMT1	PTPRD	2	0.07095170736470169	2.9685674921633427	0.1699159536597653
DNMT1	RET	2	0.01747595865775216	4.224372785464689	0.08222815014701981
DNMT1	TP53	3	0.16437156379243073	2.274033404783051	0.2715533398640874
DNMT3A	FAT1	2	0.08542526724987588	2.6166713604484944	0.18541572127980382
DNMT3A	FLT4	2	0.015221776694154757	4.187627003175772	0.07762998552629918
DNMT3A	KRAS	5	1.0	-10.0	1.0
DNMT3A	MITF	2	0.00029700029700029703	10.0	0.032197352545843515
DNMT3A	NOTCH4	3	0.0002800137700259862	5.960001932068081	0.032197352545843515
DNMT3A	NTRK2	2	0.0043180716564347014	5.386581053229616	0.05199345049957589
DNMT3A	PTPRD	2	0.10952380165714931	2.3772354665664595	0.2193430644091675
DNMT3A	RET	2	0.028151147434752995	3.6334610184123464	0.10357026760126323
DNMT3A	TP53	4	0.07646832755278825	2.7038679059899753	0.17748521216111368
DNMT3B	DROSHA	2	0.014907803085576455	4.141012309527073	0.07762998552629918
DNMT3B	GRIN2A	2	0.04615354461555498	3.0995356735509145	0.13488535926376982
DNMT3B	HNF1A	2	0.0026179886825982205	5.977279923499917	0.048771551721916176
DNMT3B	KEAP1	4	0.03993041429765283	2.6001489045358324	0.12472874435806629
DNMT3B	KRAS	6	1.0	-10.0	1.0
DNMT3B	TERT	2	0.0043180716564347014	5.386581053229616	0.05199345049957589
DNMT3B	TP53	3	0.43152845824624597	0.6706923747470401	0.5703659330436334
DNMT3B	U2AF1	2	0.022301881567595477	3.7667129375602584	0.0920008036834207
DOT1L	EPHA5	3	0.015356849654929184	3.081388326840655	0.07791066756473854
DOT1L	FAT1	2	0.23726559821911367	1.3689678505828589	0.3591000118925316
DOT1L	FOXP1	2	0.0061851635464883125	5.152647010010477	0.0561199107929427
DOT1L	IL7R	2	0.033867095188899715	3.3160274934476783	0.11558260282395873
DOT1L	KDR	2	0.04987949711724306	2.9415833137746783	0.13967605468053892
DOT1L	KEAP1	4	0.17679445731495358	1.2553808332903584	0.2874988236116996
DOT1L	KRAS	9	1.0	-10.0	1.0
DOT1L	MDC1	3	0.0009458664363956509	4.948367231584678	0.04437184437184437
DOT1L	NOTCH3	2	0.04156536534675709	3.1174575815481766	0.1257751270204956
DOT1L	PDGFRA	2	0.06819072877473063	2.640104054913617	0.16844733596138817
DOT1L	PIK3C3	2	0.026827875481715016	3.5443205162238103	0.10176936311619499
DOT1L	RBM10	3	0.07851792311344372	1.9935449778627006	0.17844982525782663
DOT1L	STK11	5	0.07338004593646295	1.7501650919210654	0.17283041466306542
DOT1L	TP53	2	0.9232972562612065	-1.1887840286936282	1.0
DROSHA	EPHB1	2	0.04987949711724306	2.9415833137746783	0.13967605468053892
DROSHA	FAT1	2	0.23726559821911367	1.3689678505828589	0.3591000118925316
DROSHA	GRIN2A	2	0.09928854676405918	2.274033404783051	0.20747606700445398
DROSHA	KEAP1	4	0.17679445731495358	1.2553808332903584	0.2874988236116996
DROSHA	KMT2A	2	0.026827875481715016	3.5443205162238103	0.10176936311619499
DROSHA	KRAS	9	1.0	-10.0	1.0
DROSHA	NF1	2	0.04987949711724306	2.9415833137746783	0.13967605468053892
DROSHA	NOTCH4	2	0.033867095188899715	3.3160274934476783	0.11558260282395873
DROSHA	PTPRD	2	0.2920507299667238	1.1290799491649297	0.42437343465052657
DROSHA	RET	2	0.08848721021625973	2.3870231231092474	0.1900734587978664
DROSHA	SOX17	2	0.026827875481715016	3.5443205162238103	0.10176936311619499
DROSHA	STK11	2	0.7724572137881236	-0.4652489452326115	0.9286493155332309
DROSHA	TERT	2	0.010121930064129864	4.561878887608115	0.0695041034740862
DROSHA	TP53	5	0.23940104918132873	1.0130899994404436	0.36154088577238513
DUSP4	KRAS	2	1.0	-10.0	1.0
DUSP4	POLE	2	0.0031185031185031187	10.0	0.048771551721916176
E2F3	KRAS	2	1.0	-10.0	1.0
E2F3	TP53	2	0.14998514998515	10.0	0.26621189084450775
EED	INPPL1	2	0.0017544544736654048	6.398031073973154	0.048771551721916176
EED	KRAS	4	1.0	-10.0	1.0
EED	MED12	2	0.013120984526287214	4.477206320365274	0.07459189833437252
EED	PIK3CA	2	0.025059531077086052	3.9068905956085187	0.0991681779578865
EED	TP53	3	0.16437156379243073	2.274033404783051	0.2715533398640874
EGFR	KEAP1	2	0.16391239181936862	2.5625946876927017	0.2715533398640874
EGFR	KRAS	3	1.0	-10.0	1.0
EGFR	STK11	2	0.1911963586382191	2.389411691603349	0.30331226618830626
EIF4A2	FAT1	2	0.010424710424710425	10.0	0.07069043833749716
EIF4A2	KRAS	2	1.0	-10.0	1.0
EIF4A2	TP53	2	0.14998514998515	10.0	0.26621189084450775
EIF4E	KRAS	2	1.0	-10.0	1.0
EIF4E	TP53	2	0.14998514998515	10.0	0.26621189084450775
ELF3	KRAS	2	1.0	-10.0	1.0
EP300	GRIN2A	3	0.0034440018371469884	4.212449618088869	0.05010328467916138
EP300	IL7R	2	0.014907803085576455	4.141012309527073	0.07762998552629918
EP300	KRAS	6	1.0	-10.0	1.0
EP300	MAP3K1	2	0.0013226873691989972	6.98299357469431	0.046220671220671215
EP300	PIK3CG	2	0.06370340164510375	2.8012804076479196	0.16041815341455132
EP300	PTPRT	3	0.014584988352168059	3.3281870853590445	0.07762998552629918
EP300	SMARCA4	2	0.15225563160858638	1.9558001960894649	0.26621189084450775
EP300	SMYD3	2	0.0026179886825982205	5.977279923499917	0.048771551721916176
EP300	SPEN	2	0.0026179886825982205	5.977279923499917	0.048771551721916176
EP300	TBX3	2	0.014907803085576455	4.141012309527073	0.07762998552629918
EP300	TP53	4	0.16092437805754278	1.6947079067044994	0.2715533398640874
EPAS1	KRAS	2	1.0	-10.0	1.0
EPHA3	EPHA5	2	0.23025298680480585	1.359895945086383	0.35053187646366263
EPHA3	EPHB1	2	0.11212023813181964	2.1338557467347905	0.21967331526681963
EPHA3	ERBB4	2	0.11212023813181964	2.1338557467347905	0.21967331526681963
EPHA3	ERCC2	2	0.015226700775519889	4.34577483684173	0.07762998552629918
EPHA3	ERCC5	2	0.007856693903205533	5.351675438281415	0.06260375636970601
EPHA3	FAT1	2	0.4385027906906371	0.5590838688955507	0.5769773561718908
EPHA3	FLT1	2	0.1690123230225283	1.7004397181410922	0.2763975236502264
EPHA3	FLT4	2	0.11212023813181964	2.1338557467347905	0.21967331526681963
EPHA3	GRIN2A	3	0.04597127994209953	2.2892773085970473	0.13488535926376982
EPHA3	HGF	4	0.005162326108435385	3.09515723304034	0.054374754695448856
EPHA3	IKZF1	2	0.09463737362246023	2.309855262586787	0.20120138346988214
EPHA3	INPP4B	2	0.0781094554938642	2.5085493852019884	0.17844982525782663
EPHA3	KDR	2	0.11212023813181964	2.1338557467347905	0.21967331526681963
EPHA3	KEAP1	5	0.2774297040780724	0.7213687391151876	0.4059708293102963
EPHA3	KRAS	14	1.0	-10.0	1.0
EPHA3	NOTCH4	2	0.0781094554938642	2.5085493852019884	0.17844982525782663
EPHA3	NSD1	2	0.03574937003485359	3.3339007365534385	0.1184983112177655
EPHA3	NTRK3	2	0.1890755879507846	1.578783925792032	0.30133014208746395
EPHA3	PDGFRA	2	0.14942675487827817	1.8321228272065462	0.26621189084450775
EPHA3	PIK3CA	2	0.2511948922849678	1.2605275502232192	0.37633891804426584
EPHA3	POLE	2	0.1890755879507846	1.578783925792032	0.30133014208746395
EPHA3	PTPRD	5	0.01603408703246452	2.2329230888286173	0.07808027897539362
EPHA3	PTPRT	3	0.1535042417199692	1.4028688259471507	0.26721585702091954
EPHA3	RBM10	2	0.5156502542881644	0.3186077365957511	0.6588511561871558
EPHA3	STK11	5	0.3511409312989962	0.5402736831611082	0.48255689004561164
EPHA3	TGFBR1	2	0.024592751175752717	3.7548875021634687	0.09794617790726849
EPHA3	TNFAIP3	2	0.024592751175752717	3.7548875021634687	0.09794617790726849
EPHA3	TP53	5	0.6957984664691679	-0.20414071678022527	0.849783294834328
EPHA3	TSHR	2	0.04850481143911693	3.0059987406214432	0.13854276922611042
EPHA5	EPHB1	3	0.027749314574707484	2.6541245252285517	0.10357026760126323
EPHA5	FAT1	3	0.25296247077665684	0.9674321375435693	0.3784406105707015
EPHA5	FLT1	2	0.23025298680480585	1.359895945086383	0.35053187646366263
EPHA5	FLT4	2	0.15619218152951478	1.7935491225325737	0.2695221653106529
EPHA5	HGF	5	0.0013024422296724237	3.279223643933124	0.046220671220671215
EPHA5	INPP4B	3	0.015356849654929184	3.081388326840655	0.07791066756473854
EPHA5	KDM5A	2	0.06967439053136755	2.665999072812063	0.1699159536597653
EPHA5	KDR	2	0.15619218152951478	1.7935491225325737	0.2695221653106529
EPHA5	KEAP1	8	0.04190837114634581	1.4709939052528593	0.1257751270204956
EPHA5	KRAS	17	1.0	-10.0	1.0
